SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
38782,20190331,30,30,8,봉강초등학교,경상남도,8,1 ,경상남도 창원시 의창구 동읍 동읍로 1131-3  봉강초등학교,경상남도 창원시 의창구 동읍 봉강리 115-3 봉강초등학교 봉강초등학교,경남지방경찰청 창원서부,48121,창원시 의창구,128.65585650258268,35.35076950157229,경상남도 창원시 의창구,0552988678,1,"POLYGON((128.65674560106467 35.35242679800305,128.6568314266609 35.35245491041235,128.6569069222242 35.35224659800634,128.65691179937312 35.35194688034494,128.65683602851666 35.351064737941776,128.65675518779074 35.349799652445775,128.6566992066768 35.348809093592976,128.65670881215715 35.34860619058407,128.65677106522605 35.348422842898884,128.65694680311447 35.34814105952688,128.65687994994846 35.3480991688983,128.65670948016685 35.34836961487836,128.6566201495855 35.34857361087791,128.65660716159866 35.34888019892892,128.6566900576408 35.35011146135382,128.65674522330116 35.35119665776454,128.65682874646367 35.35218909158296,128.65679333952303 35.352340528955224,128.65674560106467 35.35242679800305))",C0103
38787,20190331,30,0,6,화양초등학교,경상남도,12,1 ,경상남도 창원시 의창구 동읍 백월로 522  화양초등학교,경상남도 창원시 의창구 동읍 화양리 988-1 화양초등학교 화양초등학교,경남지방경찰청 창원서부,48121,창원시 의창구,128.65210172406861,35.30563740383378,경상남도 창원시 의창구,0552537764,1,"POLYGON((128.6513126717116 35.30657192612138,128.65130310086585 35.30650671893788,128.65154700735647 35.30647184496463,128.65180657563698 35.306396201969726,128.65244816568634 35.306049480099645,128.65330704485416 35.30557586706125,128.65382387919712 35.305311953020436,128.65427541207856 35.30521565456095,128.65467272431277 35.30515614497367,128.6546769399137 35.3052281842505,128.65397582702565 35.30535042902096,128.65381458488696 35.30539544228666,128.6521808146737 35.30628294297223,128.65195802086853 35.306409904013535,128.65175642966483 35.30649827345991,128.6513651074479 35.306582475089826,128.6513126717116 35.30657192612138))",C0103
39042,20190331,30,30,0,목원유치원,경상남도,8,2 ,경상남도 양산시 삼호동부2길 8-19 (삼호동) 목원유치원,경상남도 양산시 삼호동 806-2 목원유치원,경남지방경찰청 양산,48330,양산시,129.17227408044295,35.41028902672409,도시건설과,0553638855,1,"POLYGON((129.1729791321011 35.41042030749863,129.17304094018536 35.410365128534046,129.17189825478442 35.40951837482452,129.17183937819772 35.4095802587851,129.17185618267865 35.40959122032725,129.17197973802678 35.40968361386465,129.1720188478467 35.40970543793938,129.17206944278263 35.40974507752353,129.17236152824063 35.409965099050964,129.1723391623744 35.40995198488359,129.17224921539184 35.409881514715586,129.17214814611472 35.40980673905275,129.17213397104902 35.40979122470556,129.17235883829773 35.40996740022305,129.1715984243656 35.41065015325492,129.17155526368862 35.41068246838598,129.17163946844195 35.410744031273126,129.1716871025661 35.4106733385609,129.17241792656614 35.41001589790185,129.1729791321011 35.41042030749863))",C0103
38620,20190331,30,30,2,관동초등학교,경상남도,15,1 ,경상남도 김해시 율하3로 110 (관동동) 관동초등학교,경상남도 김해시 관동동 1119 관동초등학교 관동초등학교,경남지방경찰청 김해서부,48250,김해시,128.81637329361664,35.17739390111784,경상남도 김해시,0553139612,1,"POLYGON((128.81608756396722 35.177898324178074,128.81582843006728 35.178091463187926,128.81596190547623 35.17817056981345,128.81635673027208 35.177786142447744,128.81639912424114 35.17571840143095,128.81615184640373 35.175704086369194,128.81608756396722 35.177898324178074))",C0103
38626,20190331,30,30,1,김해율하유치원,경상남도,8,1 ,경상남도 김해시 율하2로 162 (율하동) 김해율하유치원,경상남도 김해시 율하동 1403 율현마을주공13단지아파트상가 김해율하유치원,경남지방경찰청 김해서부,48250,김해시,128.81449760140814,35.168659370957755,경상남도 김해시,0553216007,1,"POLYGON((128.81402880771884 35.16804152524068,128.81458306769767 35.168783474667194,128.81457055468485 35.16883773446039,128.81438808498757 35.1688990467751,128.81430599962096 35.16890928864258,128.8137183770285 35.16814756048971,128.81363434986494 35.168193879182404,128.81428386616412 35.16902452387623,128.81474086158954 35.16884644752123,128.814107799181 35.16801555882963,128.81402880771884 35.16804152524068))",C0103
38630,20190331,30,30,2,장유유치원,경상남도,10,1 ,경상남도 김해시 수가로 271 (응달동) 장유유치원,경상남도 김해시 응달동 154-21 장유유치원,경남지방경찰청 김해서부,48250,김해시,128.83796010334763,35.17789667967744,경상남도 김해시,0553298622,1,"POLYGON((128.83797990855228 35.17827636880921,128.83797521517678 35.17745860126152,128.83806848066507 35.17745718554596,128.8380622024545 35.17827511962385,128.83797990855228 35.17827636880921))",C0103
38632,20190331,30,30,1,어방초등학교,경상남도,8,1 ,경상남도 김해시 활천로 159 (어방동) 어방초등학교,경상남도 김해시 어방동 767-3 어방초등학교 어방초등학교,경남지방경찰청 김해중부,48250,김해시,128.89907614881952,35.23959156580113,경상남도 김해시,0553263153,1,"POLYGON((128.9000124820614 35.23979721515208,128.89995299589637 35.23971929597743,128.8985265374893 35.24051714290691,128.89860508134242 35.24058800487273,128.9000124820614 35.23979721515208))",C0103
38788,20190331,30,0,7,자여초등학교,경상남도,10,1 ,경상남도 창원시 의창구 동읍 자여로 135  자여초등학교,경상남도 창원시 의창구 동읍 단계리 252 자여초등학교 자여초등학교,경남지방경찰청 창원서부,48121,창원시 의창구,128.7058984941598,35.2717525150183,경상남도 창원시 의창구,0552900901,1,"POLYGON((128.70486848458327 35.272287485941945,128.70494600011617 35.272315682585216,128.70615686889377 35.27333049178423,128.70623651817735 35.273329368199015,128.70624049310453 35.273387890677284,128.70615819172266 35.27339355771993,128.7057627246821 35.27366273917168,128.70569472245128 35.27369524049557,128.70538517378574 35.27360723164951,128.70490401871592 35.27345855647643,128.70452907418215 35.273396250451036,128.7044321721397 35.27362291823168,128.7043161567718 35.273593010770526,128.7044475840962 35.27330953099665,128.7045499136492 35.27334188423533,128.70486988010748 35.273402712144794,128.70569661882098 35.273654659367395,128.70603961855454 35.273372700083236,128.70605254810127 35.27333421634397,128.70495432563536 35.2724507465527,128.70486848458327 35.272287485941945))",C0103
38789,20190331,30,0,0,자여초등학교,경상남도,0,2 ,경상남도 창원시 의창구 동읍 자여로 135  자여초등학교,경상남도 창원시 의창구 동읍 단계리 252 자여초등학교 자여초등학교,경남지방경찰청 창원서부,48121,창원시 의창구,128.7058984941598,35.2717525150183,경상남도 창원시 의창구,0552900901,1,"POLYGON((128.704871231077 35.27228744722875,128.70494865219354 35.27231113915691,128.70497402322457 35.272472999109944,128.7048830582775 35.27245851019897,128.7045340480565 35.273371397113685,128.70442636699968 35.27334587834165,128.704871231077 35.27228744722875))",C0103
38793,20190331,30,30,5,신명초등학교,경상남도,8~13,1 ,경상남도 양산시 신명로 108 (평산동) 신명초등학교,경상남도 양산시 평산동 570-49 신명초등학교 신명초등학교,경남지방경찰청 양산,48330,양산시,129.1421173516912,35.38841387795726,경상남도 양산시,0553657786,1,"POLYGON((129.1419341430719 35.388073259828275,129.1420122009291 35.38805501134885,129.14251665080957 35.38752676218646,129.1424677427425 35.387653786197255,129.1426097458243 35.3879261072954,129.14267352512996 35.38794525078712,129.14312824726724 35.38787185080633,129.1433881491493 35.38792130505476,129.1434623910141 35.387919987309814,129.14343597495937 35.38785737804544,129.14327882508587 35.38784439772829,129.14313727957412 35.387797348414786,129.14267442792195 35.38787539824815,129.14256708907223 35.387665540364345,129.14272599355854 35.38743293625713,129.14389571182906 35.38703821250915,129.14395585440212 35.38691999966495,129.1443591676147 35.38677541853501,129.14496842391756 35.38630502930337,129.14512623310688 35.386239148096735,129.14556552453865 35.38610293508651,129.14596488767546 35.38591336307072,129.14612365479337 35.38577987986114,129.14645427906615 35.38548789948493,129.14672142141924 35.38518803554934,129.1473378294287 35.38457332901804,129.14758637844767 35.38419494620249,129.1477919417882 35.38406288147286,129.1478052744269 35.38394324649886,129.1475808227115 35.38408916387956,129.14724643667833 35.38455017335557,129.14720339857743 35.38458698321586,129.14717106028073 35.384612338873296,129.14628858634026 35.38546381090306,129.14585261324646 35.385836182224686,129.14562225816852 35.385960001324094,129.14505422902917 35.38615976432303,129.14488109780095 35.38622773267508,129.1442847551275 35.38666635310459,129.14385436295606 35.38682718424292,129.14381059906918 35.38694060069915,129.1427259430766 35.3873270559696,129.14257141553992 35.38741315099368,129.14248358188607 35.387427897745425,129.14084688678628 35.387425713212245,129.14074239869288 35.3874275655188,129.1406865121355 35.387394764325585,129.14049484412456 35.38659616770927,129.14029957295548 35.38597335232798,129.1402365097913 35.38598122836008,129.14044032704453 35.38661515634011,129.14060815199204 35.387344339134344,129.14064054123682 35.38742486551955,129.14072451990188 35.38747969667291,129.142490652621 35.38747991482128,129.14200115851486 35.38800674020815,129.14193265413735 35.38801696645488,129.1419341430719 35.388073259828275))",C0103
38796,20190331,30,30,2,둥지유치원,경상남도,3~11,1 ,경상남도 양산시 장흥1길 17 (평산동) 둥지유치원,경상남도 양산시 평산동 817 둥지유치원 둥지유치원,경남지방경찰청 양산,48330,양산시,129.1337713110836,35.368269343466984,경상남도 양산시,0553667877,1,"POLYGON((129.13370891774497 35.36872038353048,129.13373587480797 35.36869963212481,129.13399116044945 35.36878523430486,129.1346799351238 35.36913332899419,129.13518120900227 35.368752939760654,129.1353468252317 35.3686711640352,129.13572038992007 35.36859073405234,129.13574534951684 35.36870293275815,129.13522088245952 35.368797294464784,129.13458335141385 35.369340223620924,129.13463341814528 35.36929930540683,129.1345392375964 35.36927393616504,129.13462874231362 35.36918397819734,129.13404857292008 35.36887658483532,129.13370891774497 35.36872038353048))",C0103
38801,20190331,30,30,9,천성초등학교,경상남도,10~20,1 ,경상남도 양산시 배움터길 28 (평산동) 천성초등학교,경상남도 양산시 평산동 350 천성초등학교,경남지방경찰청 양산,48330,양산시,129.14442373580786,35.379079075142535,경상남도 양산시,0553643108,1,"POLYGON((129.14598126661684 35.376987466126266,129.14599342710915 35.37689411953705,129.14567827019388 35.37690273758548,129.14569248502076 35.37635735541654,129.14563536438504 35.37607001264661,129.14771530247512 35.374843569903724,129.14764693305764 35.37475467392557,129.14601108010274 35.375716407267845,129.1455831340272 35.375967312018474,129.14550041682708 35.37595977026044,129.14474143283434 35.37513521110692,129.14441955396728 35.374821029658854,129.143897008324 35.37419952369854,129.14384859458428 35.374240933354905,129.14476736105183 35.37528343509044,129.14529613467346 35.37593185984333,129.14549909234802 35.37611748932808,129.14556793776 35.37622440041855,129.14556470519295 35.37631006398986,129.14557342396586 35.37643155994121,129.14555649409343 35.37978248318717,129.14323562649693 35.37976665218347,129.14323812866812 35.37986122509907,129.1455880289542 35.37986599717773,129.14559465458987 35.37997698719379,129.14536701630772 35.38024537367379,129.14506135782034 35.38047608216794,129.14455354732505 35.38071421070683,129.14404535183806 35.38105214146119,129.14383709147486 35.381290128960735,129.14378005951673 35.38142180330936,129.14372420284099 35.381805769527524,129.14382868348127 35.38180391489669,129.14386887714704 35.38145176577861,129.14390450916014 35.38134299920752,129.14402740894258 35.38120564989089,129.14426937734098 35.380994097106026,129.14430727373204 35.38097089633064,129.1450745821052 35.380559966538684,129.14524405513683 35.38044882231246,129.14559181873037 35.38014824977305,129.14570102738017 35.3799781160317,129.14568740534904 35.37987923519533,129.14782631061675 35.37986081616522,129.1478435114201 35.38030205729481,129.14815132836034 35.38029207700047,129.14817217211345 35.37858859623998,129.1478421278451 35.37858996060212,129.14781890129058 35.37978885861888,129.1456958567637 35.37978293589331,129.14570233130178 35.37698039208245,129.14598126661684 35.376987466126266))",C0103
38633,20190331,30,0,0,상동초등학교,경상남도,0,2 ,경상남도 거제시 상동5길 75-41 (상동동) 상동초등학교,경상남도 거제시 상동동 54 거제상동초등학교 상동초등학교,경남지방경찰청 거제,48310,거제시,128.63432119253423,34.86136812012585,경상남도 거제시,0557309441,1,"POLYGON((128.62939164665838 34.8610296534724,128.6297630987505 34.860852981592835,128.62977111393081 34.860732733808064,128.6295848798097 34.86079530032457,128.62940942366978 34.86087489142281,128.6293067110601 34.860944945195044,128.62939164665838 34.8610296534724))",C0103
38634,20190331,30,0,0,상동초등학교,경상남도,0,2 ,경상남도 거제시 상동5길 75-41 (상동동) 상동초등학교,경상남도 거제시 상동동 54 거제상동초등학교 상동초등학교,경남지방경찰청 거제,48310,거제시,128.63432119253423,34.86136812012585,경상남도 거제시,0557309441,1,"POLYGON((128.62939164665838 34.8610296534724,128.6297630987505 34.860852981592835,128.62977111393081 34.860732733808064,128.6295848798097 34.86079530032457,128.62940942366978 34.86087489142281,128.6293067110601 34.860944945195044,128.62939164665838 34.8610296534724))",C0103
