SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
38167,20201221,30,30,0,우산초등학교,광주광역시,10,2 ,광주광역시 북구 서방로63번길 67 (우산동) 우산초등학교,광주광역시 북구 우산동 168-6 우산초등학교 우산초등학교,광주지방경찰청 광주북부,29170,북구,126.92034287815468,35.17582329301408,광주광역시 북구,0622601704,1,"POLYGON((126.91975597440076 35.1775799318739,126.91993167673148 35.17752596674078,126.91883672723547 35.1746499093794,126.91868297678968 35.1747129012635,126.91975597440076 35.1775799318739))",C0103
14700,20201220,30,0,0,그랜드유치원,광주광역시,24,2 ,광주광역시 광산구 왕버들로 93 (수완동) 왕버들로 93,광주광역시 광산구 수완동 672-5 그랜드유치원 왕버들로 93,광주지방경찰청 광주광산,29200,광산구,126.82068785219323,35.20312807999516,교통지도과,0629591107,1,"POLYGON((126.82341606198445 35.20211775566598,126.82330622905573 35.20212660896893,126.82403452467923 35.203038034865266,126.8240949227366 35.20303812261954,126.82341606198445 35.20211775566598))",C0103
26378,20201220,30,30,1,그랜드유치원,광주광역시,10,1 ,광주광역시 광산구 왕버들로 93 (수완동) 왕버들로 93,광주광역시 광산구 수완동 672-5 그랜드유치원 왕버들로 93,광주지방경찰청 광주광산,29200,광산구,126.82068785219323,35.20312807999516,교통지도과,0629591107,1,"POLYGON((126.82443365938559 35.20127196445154,126.82222943942064 35.202178922077124,126.82038965690369 35.20236098429298,126.82035621658224 35.20258627263967,126.82149835145948 35.20255641435417,126.82271834533177 35.20230151333192,126.82454845828266 35.20150648236914,126.82443365938559 35.20127196445154))",C0103
38089,20201220,30,30,1,파란나라유치원,광주광역시,6,1 ,광주광역시 광산구 사암로92번길 69-15 (우산동) 69-15,광주광역시 광산구 우산동 1073-4 파란나라유치원 69-15,광주지방경찰청 광주광산,29200,광산구,126.81095436904967,35.1528109497577,교통지도과,0629413687,1,"POLYGON((126.81109388983324 35.15253794109228,126.81117619984018 35.152538069392016,126.811201346142 35.15352960349545,126.81113551816674 35.15352048731434,126.81109388983324 35.15253794109228))",C0103
38088,20201220,30,30,0,아이원유치원,광주광역시,20,2 ,광주광역시 광산구 구촌반촌길 33 (신창동) 33,광주광역시 광산구 신창동 682-2 33,광주지방경찰청 광주광산,29200,광산구,126.84293703354534,35.1893333668042,교통지도과,0629463777,1,"POLYGON((126.84137913182278 35.18900520395088,126.84141222820004 35.18892412541942,126.84241646783592 35.18912824093523,126.84284493270084 35.18899359455183,126.84324619824027 35.18872821508692,126.84332841510565 35.188795923037844,126.84289420203989 35.189065766807595,126.84246569338387 35.18922294715965,126.84137913182278 35.18900520395088))",C0103
38055,20201218,30,30,1,인양유치원,광주광역시,8,1 ,광주광역시 북구 상촌로 29 (양산동) 인양유치원,광주광역시 북구 양산동 209-67 인양유치원,광주지방경찰청 광주북부,29170,북구,126.8780439758086,35.212227980162375,광주광역시 북구,0625715505,1,"POLYGON((126.87696635575868 35.21202982153843,126.87695275658018 35.21194417935594,126.87777394575438 35.21178952804065,126.87856862550572 35.211676530096135,126.87904799646846 35.211590971833004,126.87918830507954 35.21156110299118,126.87921835382241 35.21166478836612,126.87920189319267 35.211655758431924,126.87921561817116 35.21165802550265,126.87899292215008 35.21169948867206,126.87863091116645 35.21175443648802,126.87779852507539 35.21187743459461,126.87696635575868 35.21202982153843))",C0103
38057,20201218,30,30,1,해솔유치원,광주광역시,10,1 ,광주광역시 북구 두방길 91 (두암동) 해솔유치원,광주광역시 북구 두암동 326-5 해솔유치원,광주지방경찰청 광주북부,29170,북구,126.93089704157796,35.16556907593005,광주광역시 북구,0625157142,1,"POLYGON((126.9301788262914 35.165866727787346,126.93024363864205 35.16592412430044,126.93030856276496 35.16585041416877,126.93038093763664 35.1658156307063,126.93068044448303 35.16564167621174,126.9308526884072 35.16550861939481,126.93099685383673 35.16539599407404,126.93099136561348 35.1653959909479,126.93091458384609 35.165332852083,126.93087274435634 35.1653918639427,126.9306480731203 35.165572007254966,126.93029365777413 35.165776658060224,126.93022876852153 35.16580939748697,126.9301788262914 35.165866727787346))",C0103
37884,20201215,30,30,1,영신어린이집,광주광역시,12,1 ,광주광역시 동구 화산로 237-5 (용산동) 영신어린이집,광주광역시 동구 용산동 430-1 광주영신원 영신어린이집,광주지방경찰청 광주동부,29110,동구,126.92144733589839,35.11765755654648,교통과,0622343857,1,"POLYGON((126.92151105764802 35.11698608036638,126.92141092155379 35.11845073467504,126.92136689807275 35.118599431438135,126.92114719950223 35.118905752990216,126.92127329615612 35.1189689305352,126.92143804837919 35.11876172336431,126.92153145052804 35.11859953807139,126.92155896233577 35.11850941932473,126.92165362382035 35.117031240881694,126.92151105764802 35.11698608036638))",C0103
37883,20201215,30,30,1,영신어린이집,광주광역시,6~12,1 ,광주광역시 동구 화산로 237-5 (용산동) 영신어린이집,광주광역시 동구 용산동 430-1 광주영신원 영신어린이집,광주지방경찰청 광주동부,29110,동구,126.92144733589839,35.11765755654648,교통과,0622343857,1,"POLYGON((126.9222622464796 35.117252467326935,126.92103957167333 35.11675592589075,126.92108899713455 35.11669286246965,126.92230071844077 35.11717136907673,126.9222622464796 35.117252467326935))",C0103
37843,20201215,30,30,1,동구어린이집,광주광역시,12,1 ,광주광역시 동구 구성로 229 (계림동) 동구어린이집,광주광역시 동구 계림동 471-20 동구보듬이나눔이어린이집 ,광주지방경찰청 광주동부,29110,동구,126.91659296424439,35.15543718926868,교통과,0622240034,1,"POLYGON((126.91636000387018 35.155182394471474,126.91648081715952 35.15509684860685,126.91732515813388 35.15582752928484,126.91720433551278 35.155922089573835,126.91636000387018 35.155182394471474))",C0103
37909,20201215,30,30,1,프란치스카유치원,광주광역시,5,1 ,광주광역시 동구 계림로 51-27 (계림동) 프란치스카유치원,광주광역시 동구 계림동 191 계림동천주교회 프란치스카유치원,광주지방경찰청 광주동부,29110,동구,126.92311984955059,35.1589523029132,교통과,0622238867,1,"POLYGON((126.92298561958886 35.158717864182506,126.92315886376956 35.15831461576775,126.92322751353079 35.1582583243115,126.92334553382454 35.15822234465362,126.92345802195044 35.15823368276652,126.92367470774806 35.15831944863029,126.9237816851857 35.1583555703604,126.92383108123244 35.158348841227635,126.9238942113337 35.15832634690931,126.92391338278034 35.158364666734286,126.92379262495831 35.15839388502553,126.9237212904924 35.15838707993826,126.92360608984337 35.15834193937409,126.92344152283594 35.15827198012618,126.92335372738967 35.15826291102065,126.92328237191897 35.15827863965224,126.92320823443038 35.1583349276613,126.92303774494945 35.1587269109009,126.92298561958886 35.158717864182506))",C0103
37825,20201214,30,30,2,빛여울초등학교,광주광역시,14,1 ,광주광역시 남구 효천중앙로 4 (임암동) 빛여울초등학교,광주광역시 남구 임암동 714 빛여울초등학교 빛여울초등학교,광주지방경찰청 광주남부,29155,남구,126.86912183718579,35.10336614891015,교통지도과,0627121006,1,"POLYGON((126.86915104518891 35.10396333622922,126.86907439761701 35.10388213043422,126.86985915925241 35.10354496264435,126.8733207754337 35.102791480418816,126.87335353313702 35.102886158219405,126.86988642917828 35.10363963547506,126.86915104518891 35.10396333622922))",C0103
51652,20201214,30,0,0,연화유치원,광주광역시,0,2 ,광주광역시 동구 지산로 60 (지산동) 연화유치원,광주광역시 동구 지산동 448-2 광주연화사 연화유치원,광주지방경찰청 광주동부,29110,동구,126.9330197013003,35.1490634974749,교통과,0622270173,1,"POLYGON((126.93295360626104 35.149367670271985,126.93306610015743 35.149358718855055,126.93283344265387 35.14869383632606,126.93262258113887 35.14821825125297,126.9325102952732 35.14797707464283,126.9324060151668 35.148008564159504,126.93259774253924 35.14839625627059,126.93295360626104 35.149367670271985))",C0103
37828,20201214,30,30,0,빛여울초등학교,광주광역시,6~7,2 ,광주광역시 남구 효천중앙로 4 (임암동) 빛여울초등학교,광주광역시 남구 임암동 714 빛여울초등학교 빛여울초등학교,광주지방경찰청 광주남부,29155,남구,126.86912183718579,35.10336614891015,교통지도과,0627121006,1,"POLYGON((126.86826542837484 35.102218231434726,126.86833127955563 35.102191261944135,126.8685663670037 35.10264220072876,126.86861470339767 35.103277717088595,126.8687239146539 35.1035707797507,126.86903052492457 35.10388208304821,126.86940814339586 35.10437373549321,126.86931486301023 35.10440518282959,126.86867450746472 35.10360227409664,126.86853805699837 35.1031965109479,126.86850048658599 35.102687197660465,126.86826542837484 35.102218231434726))",C0103
37351,20201203,30,30,1,아이숲유치원,광주광역시,7,1 ,광주광역시 서구 백석길 38 (마륵동) 마륵동,광주광역시 서구 마륵동 97-79 마륵동,광주지방경찰청 광주서부,29140,서구,126.8531211354644,35.14226153700931,교통지도과,0622686606,1,"POLYGON((126.85176885869251 35.142158487277264,126.85290692481405 35.14238972116353,126.85293174450797 35.14231764238703,126.85178820901307 35.14207738843015,126.85176885869251 35.142158487277264))",C0103
12808,20190331,30,30,1,조하유치원,광주광역시,21,1 ,광주광역시 남구 화산로 43 (진월동) 조하유치원,광주광역시 남구 진월동 494-1 조하유치원 조하유치원,광주지방경찰청 광주남부,29155,남구,126.90146070062265,35.11277185053276,광주광역시 남구,0626712929,1,"POLYGON((126.90037231733085 35.11204871868652,126.90032019912405 35.1121674705149,126.9023871735136 35.1127683988336,126.90243959622283 35.11263968097046,126.90037231733085 35.11204871868652))",C0103
12809,20190331,30,30,1,효덕초등학교,광주광역시,12,1 ,광주광역시 남구 화산로 7 (진월동) 효덕초등학교,광주광역시 남구 진월동 505-4 효덕초등학교 효덕초등학교,광주지방경찰청 광주남부,29155,남구,126.8976835096249,35.112512014066304,광주광역시 남구,0626501104,1,"POLYGON((126.89978210446064 35.111962930920384,126.89978730405639 35.11197154328372,126.89983971222107 35.11181276575306,126.8994584843432 35.11176093712078,126.89693546126524 35.11228200251619,126.8969717016236 35.112441552612765,126.89940605963267 35.11193260394619,126.89978210446064 35.111962930920384))",C0103
12811,20190331,30,30,1,장산초등학교,광주광역시,6,1 ,광주광역시 남구 회서로 27 (주월동) 장산초등학교,광주광역시 남구 주월동 482-1 장산초등학교 장산초등학교,광주지방경찰청 광주남부,29155,남구,126.89520930599802,35.13080491897755,광주광역시 남구,0626502392,1,"MULTIPOLYGON(((126.89603147987344 35.13094773241887,126.89597746654538 35.130916781022805,126.89551242631184 35.131464504599116,126.89556643982571 35.13149545529858,126.89603147987344 35.13094773241887)))",C0103
12812,20190331,30,30,0,장산초등학교,광주광역시,6,2 ,광주광역시 남구 회서로 27 (주월동) 장산초등학교,광주광역시 남구 주월동 482-1 장산초등학교 장산초등학교,광주지방경찰청 광주남부,29155,남구,126.89520930599802,35.13080491897755,광주광역시 남구,0626502392,1,"MULTIPOLYGON(((126.89558677688177 35.13146486702732,126.89404374912185 35.130844000957815,126.89401478203239 35.130892587964205,126.89555781048709 35.13151345439875,126.89558677688177 35.13146486702732)))",C0103
12816,20190331,30,30,0,신기한나라어린이집,광주광역시,19,1 ,광주광역시 남구 회재로 1140-9 (주월동) 신기한나라어린이집,광주광역시 남구 주월동 541-13 정상어학원 신기한나라어린이집,광주지방경찰청 광주남부,29155,남구,126.88701266200036,35.129796044446344,광주광역시 남구,0626550509,1,"MULTIPOLYGON(((126.88682793244647 35.12930564387694,126.88663424128158 35.12927368438556,126.88647571683406 35.12992211126055,126.88666940947095 35.12995407100463,126.88682793244647 35.12930564387694)))",C0103
12818,20190331,30,30,0,효천초등학교,광주광역시,10,2 ,광주광역시 남구 효우2로 70 (행암동) 효천초등학교,광주광역시 남구 행암동 538 효천초등학교 효천초등학교,광주지방경찰청 광주남부,29155,남구,126.88483341476714,35.099938424299694,광주광역시 남구,0626128500,1,"POLYGON((126.88614297149644 35.10065006976205,126.88545694707233 35.10031526975692,126.88519951565773 35.10009419113653,126.88441703183292 35.09888561455297,126.88333249390224 35.0980102486927,126.88282849131078 35.09786498814964,126.88276574158463 35.097915425748305,126.88329948254939 35.09808683322382,126.88439497593467 35.098971223496264,126.88498581695016 35.099972303933164,126.88517192584976 35.10021584968201,126.88553353829676 35.10044604043794,126.88608022166781 35.10070050905269,126.88614297149644 35.10065006976205))",C0103
12819,20190331,30,30,1,효천초등학교,광주광역시,30,1 ,광주광역시 남구 효우2로 70 (행암동) 효천초등학교,광주광역시 남구 행암동 538 효천초등학교 효천초등학교,광주지방경찰청 광주남부,29155,남구,126.88483341476714,35.099938424299694,광주광역시 남구,0626128500,1,"POLYGON((126.88482957033229 35.10164957285308,126.88422172340029 35.10127405325677,126.88373987471842 35.10075530568405,126.88314898545283 35.09979478082687,126.88280948548488 35.09944742647709,126.88256692592375 35.099577319212834,126.88319767126939 35.10026353906655,126.8836737096365 35.101007625209164,126.8841502093441 35.10143172430137,126.88442957151489 35.10165733284758,126.88463776443572 35.101797243116145,126.88482957033229 35.10164957285308))",C0103
