사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2014010100100016,2014년 1월 1일 00시,수요일,전라북도 전주시 완산구 서신동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,28세,경상
2014010100100017,2014년 1월 1일 00시,수요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,2,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,43세,경상
2014010100100107,2014년 1월 1일 04시,수요일,전라북도 군산시 금광동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,79세,사망
2014010100100164,2014년 1월 1일 07시,수요일,전라북도 장수군 장계면,중상사고,0,1,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,49세,중상
2014010100100190,2014년 1월 1일 09시,수요일,전라북도 진안군 주천면,중상사고,0,1,5,0,차대차 - 정면충돌,중앙선침범,결빙,맑음,단일로 - 기타,승합,남,59세,경상,승용,남,71세,중상
2014010100100191,2014년 1월 1일 09시,수요일,전라북도 완주군 용진면,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,이륜,여,73세,중상
2014010100100251,2014년 1월 1일 13시,수요일,전라북도 익산시 중앙동1가,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,승용,남,51세,경상
2014010100100274,2014년 1월 1일 14시,수요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,42세,경상
2014010100100275,2014년 1월 1일 14시,수요일,전라북도 정읍시 연지동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,승용,남,66세,상해없음
2014010100100276,2014년 1월 1일 14시,수요일,전라북도 고창군 고창읍,중상사고,0,2,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,승용,여,47세,중상
2014010100100302,2014년 1월 1일 16시,수요일,전라북도 익산시 동산동,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,51세,경상
2014010100100314,2014년 1월 1일 17시,수요일,전라북도 고창군 고창읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,35세,중상
2014010100100368,2014년 1월 1일 19시,수요일,전라북도 남원시 고죽동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,여,37세,중상
2014010100100384,2014년 1월 1일 20시,수요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,여,50세,상해없음,보행자,남,11세,경상
2014010100100385,2014년 1월 1일 20시,수요일,전라북도 고창군 심원면,중상사고,0,2,0,0,차량단독 - 전도전복,안전운전불이행,습기,흐림,단일로 - 기타,화물,남,47세,상해없음,,,,
2014010100100386,2014년 1월 1일 20시,수요일,전라북도 부안군 동진면,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,54세,경상,,,,
2014010100100411,2014년 1월 1일 21시,수요일,전라북도 전주시 덕진구 우아동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,보행자,여,21세,중상
2014010100100412,2014년 1월 1일 21시,수요일,전라북도 익산시 어양동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,20세,상해없음,화물,남,52세,경상
2014010100100440,2014년 1월 1일 23시,수요일,전라북도 정읍시 덕천면,경상사고,0,0,3,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,경상,,,,
2014010200100013,2014년 1월 2일 01시,목요일,전라북도 익산시 왕궁면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,,,,
2014010200100040,2014년 1월 2일 06시,목요일,전라북도 군산시 대야면,경상사고,0,0,3,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,화물,남,46세,경상
2014010200100041,2014년 1월 2일 06시,목요일,전라북도 군산시 소룡동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도상,이륜,남,75세,중상,화물,남,45세,상해없음
2014010200100042,2014년 1월 2일 06시,목요일,전라북도 정읍시 연지동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,화물,남,47세,경상
2014010200100082,2014년 1월 2일 08시,목요일,전라북도 전주시 완산구 평화동2가,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,승용,여,40세,중상
2014010200100083,2014년 1월 2일 08시,목요일,전라북도 익산시 마동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,승용,여,53세,중상
2014010200100108,2014년 1월 2일 09시,목요일,전라북도 익산시 황등면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,73세,경상,,,,
2014010200100189,2014년 1월 2일 13시,목요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,57세,경상
2014010200100220,2014년 1월 2일 14시,목요일,전라북도 익산시 부송동,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,승용,여,51세,경상
2014010200100250,2014년 1월 2일 15시,목요일,전라북도 군산시 미원동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,여,70세,경상
2014010200100278,2014년 1월 2일 16시,목요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,승용,남,41세,상해없음
2014010200100304,2014년 1월 2일 17시,목요일,전라북도 정읍시 영원면,사망사고,1,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,사망,,,,
2014010200100342,2014년 1월 2일 18시,목요일,전라북도 군산시 산북동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,88세,중상
2014010200100343,2014년 1월 2일 18시,목요일,전라북도 익산시 팔봉동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,여,46세,중상
2014010200100382,2014년 1월 2일 19시,목요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,남,52세,경상
2014010200100383,2014년 1월 2일 19시,목요일,전라북도 정읍시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,65세,중상
2014010200100412,2014년 1월 2일 20시,목요일,전라북도 김제시 신풍동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,47세,상해없음
2014010200100413,2014년 1월 2일 20시,목요일,전라북도 완주군 이서면,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,여,58세,경상
2014010200100433,2014년 1월 2일 21시,목요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,화물,남,28세,경상
2014010200100435,2014년 1월 2일 21시,목요일,전라북도 정읍시 감곡면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,67세,경상
2014010200100458,2014년 1월 2일 22시,목요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,5,0,차대차 - 측면직각충돌,신호위반,기타,기타,교차로 - 교차로안,승용,남,56세,상해없음,승용,여,24세,경상
2014010200100459,2014년 1월 2일 22시,목요일,전라북도 군산시 경장동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,50세,상해없음
2014010200100460,2014년 1월 2일 22시,목요일,전라북도 군산시 미장동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,승합,남,51세,경상
2014010200100461,2014년 1월 2일 22시,목요일,전라북도 완주군 삼례읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,58세,경상
2014010300100076,2014년 1월 3일 06시,금요일,전라북도 완주군 봉동읍,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,46세,경상
2014010300100096,2014년 1월 3일 07시,금요일,전라북도 전주시 완산구 상림동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,기타불명,기타불명,20세,기타불명,승용,남,21세,경상
2014010300100097,2014년 1월 3일 07시,금요일,전라북도 군산시 나운동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,84세,중상
2014010300100116,2014년 1월 3일 08시,금요일,전라북도 익산시 신용동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,습기,맑음,단일로 - 기타,승용,여,29세,상해없음,화물,남,53세,경상
2014010300100140,2014년 1월 3일 09시,금요일,전라북도 익산시 팔봉동,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,승용,여,30세,경상
2014010300100156,2014년 1월 3일 10시,금요일,전라북도 전주시 완산구 효자동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,75세,상해없음,보행자,여,24세,경상
2014010300100157,2014년 1월 3일 10시,금요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,56세,경상
2014010300100158,2014년 1월 3일 10시,금요일,전라북도 부안군 부안읍,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,75세,사망
2014010300100264,2014년 1월 3일 15시,금요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,여,37세,경상
2014010300100265,2014년 1월 3일 15시,금요일,전라북도 정읍시 연지동,중상사고,0,2,5,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,64세,중상,승용,남,64세,중상
2014010300100266,2014년 1월 3일 15시,금요일,전라북도 남원시 인월면,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,79세,경상,,,,
2014010300100288,2014년 1월 3일 16시,금요일,전라북도 전주시 완산구 중화산동2가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,여,57세,경상
2014010300100289,2014년 1월 3일 16시,금요일,전라북도 군산시 수송동,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,30세,상해없음,승용,여,39세,경상
2014010300100320,2014년 1월 3일 17시,금요일,전라북도 군산시 사정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,40세,상해없음,보행자,남,11세,경상
2014010300100321,2014년 1월 3일 17시,금요일,전라북도 군산시 대야면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,이륜,남,80세,중상
2014010300100417,2014년 1월 3일 20시,금요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,교차로 - 교차로부근,화물,남,44세,상해없음,보행자,남,64세,경상
2014010300100418,2014년 1월 3일 20시,금요일,전라북도 정읍시 북면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,68세,중상
2014010300100504,2014년 1월 3일 23시,금요일,전라북도 무주군 무풍면,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,중상,,,,
2014010400100040,2014년 1월 4일 02시,토요일,전라북도 전주시 완산구 서신동,경상사고,0,0,8,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,52세,경상
2014010400100041,2014년 1월 4일 02시,토요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,승용,남,39세,상해없음
2014010400100048,2014년 1월 4일 03시,토요일,전라북도 군산시 나운동,경상사고,0,0,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승합,남,47세,경상
2014010400100049,2014년 1월 4일 03시,토요일,전라북도 익산시 신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,여,21세,경상
2014010400100070,2014년 1월 4일 05시,토요일,전라북도 김제시 검산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,44세,경상
2014010400100071,2014년 1월 4일 05시,토요일,전라북도 남원시 노암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,55세,상해없음,보행자,남,75세,중상
2014010400100084,2014년 1월 4일 06시,토요일,전라북도 완주군 삼례읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,건설기계,남,36세,상해없음,화물,여,44세,경상
2014010400100101,2014년 1월 4일 07시,토요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,19세,상해없음,화물,남,44세,경상
2014010400100132,2014년 1월 4일 09시,토요일,전라북도 익산시 신동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,14세,상해없음,승용,남,61세,경상
2014010400100166,2014년 1월 4일 11시,토요일,전라북도 군산시 경암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,자전거,남,86세,경상
2014010400100167,2014년 1월 4일 11시,토요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승합,여,35세,경상
2014010400100221,2014년 1월 4일 13시,토요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,1,0,차대사람 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,75세,경상
2014010400100254,2014년 1월 4일 14시,토요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,승용,여,64세,경상
2014010400100276,2014년 1월 4일 15시,토요일,전라북도 익산시 여산면,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,건설기계,남,62세,상해없음,화물,남,44세,경상
2014010400100297,2014년 1월 4일 16시,토요일,전라북도 전주시 완산구 삼천동3가,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,여,25세,경상
2014010400100298,2014년 1월 4일 16시,토요일,전라북도 정읍시 연지동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,승용,남,71세,경상
2014010400100363,2014년 1월 4일 18시,토요일,전라북도 전주시 완산구 대성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,77세,중상
2014010400100411,2014년 1월 4일 19시,토요일,전라북도 전주시 덕진구 호성동1가,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,14세,상해없음,승용,남,53세,상해없음
2014010400100412,2014년 1월 4일 19시,토요일,전라북도 군산시 구암동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,28세,상해없음,자전거,남,66세,중상
2014010400100413,2014년 1월 4일 19시,토요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,63세,경상
2014010400100414,2014년 1월 4일 19시,토요일,전라북도 익산시 영등동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,남,31세,경상
2014010400100415,2014년 1월 4일 19시,토요일,전라북도 남원시 도통동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,원동기,남,19세,경상,승용,여,52세,상해없음
2014010400100436,2014년 1월 4일 20시,토요일,전라북도 익산시 오산면,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,28세,경상
2014010400100464,2014년 1월 4일 21시,토요일,전라북도 전주시 완산구 경원동1가,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,33세,경상,승용,남,52세,경상
2014010400100465,2014년 1월 4일 21시,토요일,전라북도 익산시 부송동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,원동기,남,16세,경상
2014010400100486,2014년 1월 4일 22시,토요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,31세,경상
2014010500100006,2014년 1월 5일 00시,일요일,전라북도 전주시 덕진구 인후동2가,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,이륜,남,24세,경상
2014010500100028,2014년 1월 5일 02시,일요일,전라북도 군산시 경암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,남,58세,중상
2014010500100039,2014년 1월 5일 03시,일요일,전라북도 군산시 지곡동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,여,47세,경상
2014010500100051,2014년 1월 5일 04시,일요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,29세,경상
2014010500100052,2014년 1월 5일 04시,일요일,전라북도 군산시 미룡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,23세,경상
2014010500100114,2014년 1월 5일 10시,일요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,67세,경상
2014010500100155,2014년 1월 5일 13시,일요일,전라북도 군산시 오식도동,중상사고,0,1,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,44세,중상
2014010500100177,2014년 1월 5일 14시,일요일,전라북도 정읍시 수성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,65세,중상,보행자,여,12세,상해없음
2014010500100211,2014년 1월 5일 16시,일요일,전라북도 전주시 완산구 서노송동,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,20세,상해없음,승용,남,36세,상해없음
2014010500100212,2014년 1월 5일 16시,일요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,22세,상해없음,승용,남,59세,경상
2014010500100213,2014년 1월 5일 16시,일요일,전라북도 부안군 주산면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,55세,기타불명
2014010500100265,2014년 1월 5일 18시,일요일,전라북도 전주시 덕진구 진북동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,습기,흐림,단일로 - 기타,화물,남,50세,상해없음,보행자,여,63세,중상
2014010500100266,2014년 1월 5일 18시,일요일,전라북도 부안군 진서면,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,25세,경상
2014010500100292,2014년 1월 5일 19시,일요일,전라북도 군산시 오룡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,71세,기타불명,보행자,여,54세,중상
2014010500100346,2014년 1월 5일 22시,일요일,전라북도 완주군 삼례읍,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,52세,경상
2014010600100045,2014년 1월 6일 06시,월요일,전라북도 전주시 완산구 다가동1가,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,57세,사망
2014010600100062,2014년 1월 6일 07시,월요일,전라북도 부안군 백산면,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,경상,,,,
2014010600100089,2014년 1월 6일 08시,월요일,전라북도 정읍시 연지동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,원동기,남,72세,중상
2014010600100090,2014년 1월 6일 08시,월요일,전라북도 남원시 운봉읍,중상사고,0,1,4,0,차대차 - 측면직각충돌,과속,건조,맑음,교차로 - 교차로안,승합,남,65세,상해없음,화물,남,67세,상해없음
2014010600100091,2014년 1월 6일 08시,월요일,전라북도 남원시 월락동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,승용,남,39세,경상
2014010600100114,2014년 1월 6일 09시,월요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,5,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승합,남,43세,상해없음
2014010600100115,2014년 1월 6일 09시,월요일,전라북도 남원시 아영면,중상사고,0,1,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,화물,남,51세,중상,승용,남,77세,경상
2014010600100139,2014년 1월 6일 10시,월요일,전라북도 익산시 여산면,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,건설기계,남,44세,상해없음,원동기,남,67세,중상
2014010600100157,2014년 1월 6일 11시,월요일,전라북도 임실군 임실읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,승용,여,57세,중상
2014010600100158,2014년 1월 6일 11시,월요일,전라북도 완주군 삼례읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,여,23세,경상
2014010600100196,2014년 1월 6일 13시,월요일,전라북도 고창군 부안면,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,화물,남,46세,경상
2014010600100251,2014년 1월 6일 15시,월요일,전라북도 정읍시 수성동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,자전거,남,70세,중상
2014010600100284,2014년 1월 6일 16시,월요일,전라북도 전주시 완산구 서신동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,여,45세,경상
2014010600100285,2014년 1월 6일 16시,월요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,승용,남,33세,경상
2014010600100286,2014년 1월 6일 16시,월요일,전라북도 정읍시 내장동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승용,여,44세,경상
2014010600100317,2014년 1월 6일 17시,월요일,전라북도 전주시 완산구 전동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,화물,남,39세,상해없음,보행자,남,74세,경상
2014010600100355,2014년 1월 6일 18시,월요일,전라북도 전주시 덕진구 진북동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,43세,경상
2014010600100416,2014년 1월 6일 20시,월요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,18세,중상,승용,남,28세,경상
2014010600100463,2014년 1월 6일 22시,월요일,전라북도 부안군 행안면,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,58세,경상
2014010700100010,2014년 1월 7일 00시,화요일,전라북도 남원시 도통동,중상사고,0,5,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,47세,중상
