사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020020400100113,2020년 2월 4일 08시,화요일,경상남도 김해시 부곡동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,50세,경상,승용,남,60세,중상
2020020400100138,2020년 2월 4일 09시,화요일,경상남도 사천시 사남면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,화물,남,49세,경상
2020020400100139,2020년 2월 4일 09시,화요일,경상남도 김해시 생림면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,화물,남,59세,경상
2020020400100140,2020년 2월 4일 09시,화요일,경상남도 거제시 아주동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,여,32세,경상
2020020400100141,2020년 2월 4일 09시,화요일,경상남도 창원시 의창구 사림동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,화물,남,43세,경상
2020020400100174,2020년 2월 4일 10시,화요일,경상남도 사천시 곤명면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,67세,상해없음,보행자,남,56세,경상
2020020400100175,2020년 2월 4일 10시,화요일,경상남도 진주시 정촌면,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,49세,중상
2020020400100200,2020년 2월 4일 11시,화요일,경상남도 창원시 진해구 자은동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,이륜,남,80세,중상
2020020400100201,2020년 2월 4일 11시,화요일,경상남도 창녕군 성산면,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,68세,경상
2020020400100202,2020년 2월 4일 11시,화요일,경상남도 함양군 수동면,중상사고,0,1,0,0,차량단독 - 전도전복 - 전복,안전거리미확보,건조,맑음,단일로 - 기타,사륜오토바이(ATV),남,77세,중상,,,,
2020020400100203,2020년 2월 4일 11시,화요일,경상남도 창원시 마산회원구 봉암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,화물,남,26세,경상
2020020400100232,2020년 2월 4일 12시,화요일,경상남도 산청군 금서면,중상사고,0,1,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,53세,부상신고,승용,남,60세,중상
2020020400100262,2020년 2월 4일 13시,화요일,경상남도 양산시 주남동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,여,45세,경상
2020020400100334,2020년 2월 4일 15시,화요일,경상남도 창원시 마산합포구 교방동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,81세,경상
2020020400100335,2020년 2월 4일 15시,화요일,경상남도 창원시 진해구 자은동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,여,60세,경상
2020020400100336,2020년 2월 4일 15시,화요일,경상남도 사천시 벌리동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,이륜,남,37세,중상
2020020400100365,2020년 2월 4일 16시,화요일,경상남도 창원시 진해구 청안동,중상사고,0,1,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,50세,기타불명,승용,여,31세,중상
2020020400100366,2020년 2월 4일 16시,화요일,경상남도 김해시 서상동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,62세,중상
2020020400100407,2020년 2월 4일 17시,화요일,경상남도 사천시 동금동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,이륜,남,52세,경상
2020020400100408,2020년 2월 4일 17시,화요일,경상남도 거창군 가조면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,이륜,여,35세,중상
2020020400100409,2020년 2월 4일 17시,화요일,경상남도 양산시 북정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,남,49세,경상
2020020400100410,2020년 2월 4일 17시,화요일,경상남도 하동군 양보면,사망사고,1,0,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,88세,사망,,,,
2020020400100411,2020년 2월 4일 17시,화요일,경상남도 남해군 남해읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,경상,,,,
2020020400100412,2020년 2월 4일 17시,화요일,경상남도 창원시 마산회원구 구암동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,화물,남,41세,경상
2020020400100413,2020년 2월 4일 17시,화요일,경상남도 김해시 대청동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,이륜,남,48세,경상
2020020400100469,2020년 2월 4일 18시,화요일,경상남도 진주시 가좌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,50세,중상
2020020400100470,2020년 2월 4일 18시,화요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,28세,중상
2020020400100471,2020년 2월 4일 18시,화요일,경상남도 창원시 마산회원구 내서읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,기타,교차로 - 교차로안,승합,남,46세,상해없음,보행자,여,65세,중상
2020020400100562,2020년 2월 4일 20시,화요일,경상남도 진주시 주약동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,61세,중상
2020020400100563,2020년 2월 4일 20시,화요일,경상남도 진주시 하대동,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,47세,기타불명,승용,남,64세,중상
2020020400100564,2020년 2월 4일 20시,화요일,경상남도 김해시 삼문동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,33세,경상,승용,남,36세,경상
2020020400100597,2020년 2월 4일 21시,화요일,경상남도 진주시 상대동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,화물,남,56세,상해없음
2020020400100598,2020년 2월 4일 21시,화요일,경상남도 산청군 신안면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,승용,여,46세,경상
2020020400100626,2020년 2월 4일 22시,화요일,경상남도 창원시 성산구 대방동,중상사고,0,1,1,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,남,65세,중상
2020020400100648,2020년 2월 4일 23시,화요일,경상남도 창원시 마산합포구 산호동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,기타,단일로 - 기타,승용,남,28세,상해없음,보행자,남,40세,중상
2020020500100031,2020년 2월 5일 02시,수요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,78세,중상
2020020500100082,2020년 2월 5일 07시,수요일,경상남도 통영시 도산면,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,자전거,남,64세,중상
2020020500100186,2020년 2월 5일 10시,수요일,경상남도 창원시 진해구 경화동,중상사고,0,1,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승용,여,50세,경상
2020020500100187,2020년 2월 5일 10시,수요일,경상남도 창원시 마산회원구 합성동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,53세,상해없음,자전거,남,13세,중상
2020020500100226,2020년 2월 5일 11시,수요일,경상남도 창원시 진해구 덕산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,79세,경상
2020020500100227,2020년 2월 5일 11시,수요일,경상남도 함양군 안의면,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,주차장 - 주차장,사륜오토바이(ATV),남,71세,상해없음,보행자,여,77세,부상신고
2020020500100228,2020년 2월 5일 11시,수요일,경상남도 김해시 주촌면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,45세,상해없음,승용,남,67세,경상
2020020500100259,2020년 2월 5일 12시,수요일,경상남도 합천군 쌍백면,중상사고,0,2,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,73세,중상,화물,남,52세,상해없음
2020020500100260,2020년 2월 5일 12시,수요일,경상남도 창녕군 대지면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,남,34세,중상
2020020500100321,2020년 2월 5일 14시,수요일,경상남도 창녕군 부곡면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,이륜,남,75세,경상
2020020500100322,2020년 2월 5일 14시,수요일,경상남도 양산시 동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,자전거,남,77세,경상
2020020500100323,2020년 2월 5일 14시,수요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,승용,여,52세,경상
2020020500100324,2020년 2월 5일 14시,수요일,경상남도 김해시 진례면,중상사고,0,2,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,중상,화물,남,27세,중상
2020020500100325,2020년 2월 5일 14시,수요일,경상남도 김해시 진영읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,26세,중상,화물,남,45세,상해없음
2020020500100366,2020년 2월 5일 15시,수요일,경상남도 양산시 삼호동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,기타 - 기타,승용,남,16세,상해없음,승용,여,55세,중상
2020020500100367,2020년 2월 5일 15시,수요일,경상남도 창원시 성산구 중앙동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,남,50세,경상
2020020500100401,2020년 2월 5일 16시,수요일,경상남도 합천군 합천읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,이륜,여,70세,중상
2020020500100402,2020년 2월 5일 16시,수요일,경상남도 양산시 물금읍,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,여,36세,경상
2020020500100493,2020년 2월 5일 18시,수요일,경상남도 김해시 삼정동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,이륜,남,17세,경상
2020020500100494,2020년 2월 5일 18시,수요일,경상남도 창원시 마산회원구 회원동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,여,56세,경상
2020020500100554,2020년 2월 5일 19시,수요일,경상남도 합천군 봉산면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,경상,,,,
2020020500100555,2020년 2월 5일 19시,수요일,경상남도 함양군 함양읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,16세,상해없음,보행자,남,7세,중상
2020020500100556,2020년 2월 5일 19시,수요일,경상남도 거제시 아주동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,55세,경상
2020020500100557,2020년 2월 5일 19시,수요일,경상남도 함안군 가야읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,자전거,여,62세,경상
2020020500100595,2020년 2월 5일 20시,수요일,경상남도 창녕군 창녕읍,사망사고,1,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,60세,사망,화물,남,45세,부상신고
2020020500100596,2020년 2월 5일 20시,수요일,경상남도 김해시 율하동,중상사고,0,1,0,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,39세,중상
2020020500100597,2020년 2월 5일 20시,수요일,경상남도 진주시 가좌동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,남,55세,중상
2020020500100627,2020년 2월 5일 21시,수요일,경상남도 거제시 고현동,중상사고,0,1,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,여,56세,중상,승용,남,31세,경상
2020020500100654,2020년 2월 5일 22시,수요일,경상남도 창원시 진해구 용원동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,특수,남,25세,상해없음,특수,남,35세,경상
2020020600100011,2020년 2월 6일 00시,목요일,경상남도 거제시 아주동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,64세,부상신고,승용,남,44세,상해없음
2020020600100026,2020년 2월 6일 01시,목요일,경상남도 창원시 마산합포구 진동면,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 터널,화물,남,64세,경상,,,,
2020020600100072,2020년 2월 6일 06시,목요일,경상남도 창원시 진해구 이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,41세,경상
2020020600100101,2020년 2월 6일 07시,목요일,경상남도 창원시 진해구 이동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,자전거,남,59세,경상,승용,남,76세,상해없음
2020020600100102,2020년 2월 6일 07시,목요일,경상남도 양산시 물금읍,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,36세,중상
2020020600100133,2020년 2월 6일 08시,목요일,경상남도 창원시 마산합포구 진동면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승용,남,41세,경상
2020020600100168,2020년 2월 6일 09시,목요일,경상남도 진주시 대안동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,62세,상해없음,보행자,여,56세,부상신고
2020020600100200,2020년 2월 6일 10시,목요일,경상남도 김해시 율하동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,43세,중상
2020020600100239,2020년 2월 6일 11시,목요일,경상남도 통영시 서호동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,화물,남,38세,상해없음
2020020600100305,2020년 2월 6일 13시,목요일,경상남도 김해시 외동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승합,남,48세,상해없음,자전거,남,66세,중상
2020020600100306,2020년 2월 6일 13시,목요일,경상남도 김해시 진영읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,남,34세,중상
2020020600100340,2020년 2월 6일 14시,목요일,경상남도 밀양시 내이동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,61세,경상,승용,여,46세,경상
2020020600100341,2020년 2월 6일 14시,목요일,경상남도 함안군 칠서면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,53세,경상,화물,여,50세,경상
2020020600100376,2020년 2월 6일 15시,목요일,경상남도 창원시 마산합포구 중성동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,자전거,남,65세,중상
2020020600100377,2020년 2월 6일 15시,목요일,경상남도 양산시 덕계동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,화물,남,69세,경상
2020020600100405,2020년 2월 6일 16시,목요일,경상남도 거창군 거창읍,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,56세,경상,승용,여,37세,경상
2020020600100406,2020년 2월 6일 16시,목요일,경상남도 김해시 주촌면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,남,59세,경상
2020020600100434,2020년 2월 6일 17시,목요일,경상남도 창원시 진해구 용원동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,47세,기타불명,승용,남,59세,경상
2020020600100474,2020년 2월 6일 18시,목요일,경상남도 통영시 도천동,경상사고,0,0,4,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,부상신고,승용,여,46세,경상
2020020600100475,2020년 2월 6일 18시,목요일,경상남도 밀양시 하남읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,43세,경상
2020020600100476,2020년 2월 6일 18시,목요일,경상남도 거제시 장평동,중상사고,0,1,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,42세,부상신고,자전거,남,55세,중상
2020020600100477,2020년 2월 6일 18시,목요일,경상남도 거제시 사등면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,35세,상해없음,승용,남,27세,상해없음
2020020600100523,2020년 2월 6일 19시,목요일,경상남도 창원시 마산합포구 중앙동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,68세,중상
2020020600100587,2020년 2월 6일 21시,목요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,이륜,남,37세,중상
2020020600100588,2020년 2월 6일 21시,목요일,경상남도 함안군 칠서면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,주차장 - 주차장,특수,남,39세,기타불명,화물,남,46세,경상
2020020600100614,2020년 2월 6일 22시,목요일,경상남도 창원시 의창구 서상동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,54세,상해없음,이륜,남,34세,경상
2020020600100638,2020년 2월 6일 23시,목요일,경상남도 거제시 문동동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,승용,남,37세,경상
2020020700100025,2020년 2월 7일 01시,금요일,경상남도 창원시 마산회원구 봉암동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,48세,중상,,,,
2020020700100038,2020년 2월 7일 03시,금요일,경상남도 합천군 합천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,70세,상해없음,보행자,여,80세,중상
2020020700100039,2020년 2월 7일 03시,금요일,경상남도 김해시 무계동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,중상,,,,
2020020700100045,2020년 2월 7일 04시,금요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,60세,상해없음,보행자,남,25세,경상
2020020700100133,2020년 2월 7일 08시,금요일,경상남도 김해시 내동,중상사고,0,1,6,0,차대차 - 기타,과속,건조,맑음,단일로 - 기타,승용,남,19세,경상,승용,남,70세,경상
2020020700100166,2020년 2월 7일 09시,금요일,경상남도 창녕군 남지읍,경상사고,0,0,1,0,차대차 - 측면충돌,불법유턴,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,승용,여,63세,경상
2020020700100200,2020년 2월 7일 10시,금요일,경상남도 창원시 진해구 이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,82세,중상
2020020700100263,2020년 2월 7일 12시,금요일,경상남도 산청군 단성면,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,개인형이동수단(PM),여,85세,중상
2020020700100291,2020년 2월 7일 13시,금요일,경상남도 통영시 무전동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,83세,중상,승용,여,55세,상해없음
2020020700100317,2020년 2월 7일 14시,금요일,경상남도 창원시 진해구 이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,67세,상해없음,보행자,남,93세,중상
2020020700100318,2020년 2월 7일 14시,금요일,경상남도 양산시 물금읍,경상사고,0,0,5,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,35세,상해없음,승용,여,27세,경상
2020020700100360,2020년 2월 7일 15시,금요일,경상남도 합천군 합천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,78세,중상
2020020700100447,2020년 2월 7일 17시,금요일,경상남도 김해시 삼정동,경상사고,0,0,3,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,남,49세,경상
2020020700100448,2020년 2월 7일 17시,금요일,경상남도 합천군 가야면,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,승용,여,33세,경상
2020020700100449,2020년 2월 7일 17시,금요일,경상남도 김해시 진영읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,승합,남,47세,경상
2020020700100501,2020년 2월 7일 18시,금요일,경상남도 창원시 마산합포구 장군동4가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,51세,경상,화물,남,59세,상해없음
2020020700100502,2020년 2월 7일 18시,금요일,경상남도 사천시 용현면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,48세,상해없음,승용,여,46세,경상
2020020700100503,2020년 2월 7일 18시,금요일,경상남도 김해시 내동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,이륜,남,39세,경상
2020020700100504,2020년 2월 7일 18시,금요일,경상남도 거제시 상동동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,이륜,남,47세,중상
2020020700100505,2020년 2월 7일 18시,금요일,경상남도 창원시 의창구 동읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,승용,여,32세,경상
2020020700100506,2020년 2월 7일 18시,금요일,경상남도 김해시 진영읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,12세,경상,승합,남,34세,상해없음
2020020700100559,2020년 2월 7일 19시,금요일,경상남도 창원시 진해구 용원동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,,,,
2020020700100560,2020년 2월 7일 19시,금요일,경상남도 사천시 선구동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,보행자,여,77세,중상
2020020700100561,2020년 2월 7일 19시,금요일,경상남도 창원시 의창구 명서동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,원동기,남,20세,경상
2020020700100609,2020년 2월 7일 20시,금요일,경상남도 김해시 어방동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,21세,경상,승용,남,66세,경상
2020020700100610,2020년 2월 7일 20시,금요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,승용,남,57세,경상
2020020700100611,2020년 2월 7일 20시,금요일,경상남도 창원시 의창구 봉림동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,66세,경상
2020020700100646,2020년 2월 7일 21시,금요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,이륜,남,24세,중상
2020020700100647,2020년 2월 7일 21시,금요일,경상남도 김해시 관동동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,여,55세,경상,화물,남,36세,상해없음
2020020800100049,2020년 2월 8일 02시,토요일,경상남도 통영시 당동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,41세,부상신고,,,,
2020020800100050,2020년 2월 8일 02시,토요일,경상남도 김해시 흥동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,남,36세,중상
