SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
25367,20190331,30,30,0,대구영신초등학교,대구광역시,15,2 ,대구광역시 동구 팔공로50길 32 (봉무동) 대구영신초등학교,대구광역시 동구 봉무동 524 영신교육재단 대구영신초등학교,대구지방경찰청 대구동부,27140,동구,128.64494635410654,35.92044303762526,교통과,0532325900,1,"POLYGON((128.64493702859872 35.92155274166807,128.64492985818217 35.92147399115851,128.64489837461204 35.92142486051914,128.64491917256248 35.92135924366514,128.64496572973778 35.921333824596815,128.645012426836 35.9213151620595,128.6450194737755 35.92125423928527,128.64499558613952 35.92050212401052,128.64492359701026 35.92050311055834,128.64494757726382 35.92125973023094,128.64486821386677 35.92130587425575,128.6448250319119 35.92136053372399,128.64482056707817 35.92141240981628,128.6448373500207 35.921554107631586,128.64493702859872 35.92155274166807))",C0103
25368,20190331,30,30,1,평리유치원,대구광역시,10,1 ,대구광역시 서구 국채보상로38길 19 (평리동) 평리유치원,대구광역시 서구 평리동 1423-5 평리유치원,대구지방경찰청 대구서부,27170,서구,128.55311231408183,35.868312607171376,대구광역시 서구,0535552021,1,"POLYGON((128.55271622550265 35.867280383187726,128.55261920175423 35.8672726259246,128.55235370322507 35.868702126022704,128.5524592498193 35.86872103767849,128.55271622550265 35.867280383187726))",C0103
25369,20190331,30,30,0,서도초등학교,대구광역시,8,2 ,대구광역시 서구 평리로 395 (평리동) 서도초등학교,대구광역시 서구 평리동 1111-1 서도초등학교 서도초등학교,대구지방경찰청 대구서부,27170,서구,128.5659020085606,35.866367991927284,대구광역시 서구,0532331450,1,"POLYGON((128.56447332504976 35.86697687635723,128.5639369227728 35.86693203065922,128.56391598142233 35.86699313079735,128.5644552840017 35.867044697413526,128.5644650681525 35.866979236774554,128.56447332504976 35.86697687635723))",C0103
25371,20190331,30,30,1,구지초등학교,대구광역시,12,1 ,대구광역시 달성군 구지면 창리로11길 45-11  구지초등학교,대구광역시 달성군 구지면 창리 385 구지초등학교 구지초등학교,대구지방경찰청 대구달성,27710,달성군,128.41307973944012,35.659635180871554,대구광역시 달성군,0532350702,1,"POLYGON((128.4132099233843 35.6591898137223,128.4131052608064 35.659046850692555,128.41191837236113 35.659213977947815,128.41195091434173 35.65933751086746,128.41248505837075 35.65925689719541,128.41287615423568 35.659204995729375,128.4130661223021 35.65917573052047,128.41319048386535 35.65918328291307,128.4132099233843 35.6591898137223))",C0103
25372,20190331,30,30,0,대구금포초등학교,대구광역시,9,2 ,대구광역시 달성군 논공읍 금포초등길 28  대구금포초등학교,대구광역시 달성군 논공읍 금포리 1496 대구금포초등학교 대구금포초등학교,대구지방경찰청 대구달성,27710,달성군,128.42674619882524,35.77425024835876,대구광역시 달성군,0532350440,1,"POLYGON((128.42546638734376 35.7737968142405,128.42332956828855 35.77272268834627,128.42326972446088 35.772777467444676,128.42545108997098 35.77386908988523,128.42546638734376 35.7737968142405))",C0103
25374,20190331,20,20,2,부동경로당,대구광역시,3~5,1 ,대구광역시 동구 부동길 183 (부동) .,대구광역시 동구 부동 70-1 부동경로당 .,대구지방경찰청 대구동부,27140,동구,128.6971170823384,35.89031832997011,교통과,0531111111,2,"POLYGON((128.69845875521455 35.89051393517652,128.69816978940491 35.890484121086715,128.69801402905918 35.89045027886305,128.69768255784248 35.89035584211577,128.6974826591874 35.89032938169021,128.69714589405388 35.89024628235418,128.69705932666304 35.89021146086591,128.6969269863127 35.890107448968685,128.6966800661444 35.88995324129975,128.69634619591505 35.88974619398171,128.69609530922835 35.88953572074287,128.69604621194134 35.889570206471916,128.69586000990898 35.889536791397035,128.6953618609932 35.889415415493886,128.69514406294854 35.88932837784603,128.695120481242 35.889261126304945,128.69454144923407 35.8891116021712,128.6945238036186 35.889192952544235,128.69475767852842 35.889254983454684,128.69502801343955 35.88933902737353,128.69511977824254 35.88935800727752,128.69534621547777 35.88946069269521,128.69593612991426 35.88960104792167,128.6960776170932 35.889614819162304,128.69628860340765 35.88977178856745,128.6969819276465 35.89021706039219,128.69705499308662 35.89026784246578,128.69717486893347 35.890306698789296,128.6974809493464 35.89037896776707,128.6976725450567 35.890405545586745,128.6980041607694 35.89050673875589,128.69820988402773 35.89054663280649,128.69842061364872 35.890561674739025,128.69845875521455 35.89051393517652))",C0103
25375,20190331,30,30,0,대구불로초등학교,대구광역시,9,2 ,대구광역시 동구 방천로3길 19 (불로동) 대구불로초등학교,대구광역시 동구 불로동 1017 대구불로초등학교 대구불로초등학교,대구지방경찰청 대구동부,27140,동구,128.63235077505627,35.897563894255235,교통과,0539821017,1,"POLYGON((128.63393186342094 35.89738149887207,128.63377702983215 35.89725744711847,128.63377569685488 35.89732730312337,128.63292253869807 35.89798321997576,128.6328697145082 35.897972674216994,128.63299377573188 35.89808137582382,128.63299234133765 35.89801155746572,128.6338538958471 35.89736003153485,128.63393186342094 35.89738149887207))",C0103
25377,20190331,30,30,1,예쁜손어린이집,대구광역시,10,1 ,대구광역시 동구 율하동로26길 22 (신기동) 예쁜손어린이집,대구광역시 동구 신기동 272-10 어린이집 예쁜손어린이집,대구지방경찰청 대구동부,27140,동구,128.70464477389277,35.870156531556596,교통과,0539642480,1,"MULTIPOLYGON(((128.70449700106295 35.87065822914364,128.70436071659492 35.86970395186522,128.70425070132924 35.86971436031888,128.7043869856123 35.87066863774037,128.70449700106295 35.87065822914364)))",C0103
25383,20190331,30,30,0,서재아이숲유치원,대구광역시,6,2 ,대구광역시 달성군 다사읍 서재본길 41  서재아이숲유치원,대구광역시 달성군 다사읍 서재리 526 서재아이숲유치원,대구지방경찰청 대구달성,27710,달성군,128.4924822691106,35.87271896371656,대구광역시 달성군,0535860673,1,"POLYGON((128.4959176316901 35.87376437074988,128.49542797626938 35.87215965236775,128.4953645817084 35.872173959012606,128.49586253811012 35.87377857427679,128.4959176316901 35.87376437074988))",C0103
25390,20190331,30,30,4,동대구초등학교,대구광역시,20,1 ,대구광역시 동구 신암남로 45 (신암동) 동대구초등학교,대구광역시 동구 신암동 208-1 동대구초등학교 동대구초등학교,대구지방경찰청 대구동부,27140,동구,128.62105055181138,35.878827383558175,교통과,0532321404,1,"POLYGON((128.62257458331263 35.879043589343205,128.6163176434067 35.87736036745945,128.61622648221507 35.87750577657945,128.62250387871995 35.879214460475715,128.62257458331263 35.879043589343205))",C0103
25392,20190331,30,30,2,대구신성초등학교,대구광역시,6~8,1 ,대구광역시 동구 동북로71길 29 (신암동) 대구신성초등학교,대구광역시 동구 신암동 134-87 대구신성초등학교 대구신성초등학교,대구지방경찰청 대구동부,27140,동구,128.629375058344,35.890109010028965,교통과,0532322854,1,"POLYGON((128.63204624969936 35.889504911180495,128.6319945745376 35.889466598878585,128.6315018892192 35.89001172232042,128.6313056596336 35.89016307567098,128.630621571792 35.89069052019905,128.6300030250637 35.891174267279425,128.62990795234376 35.89126341852414,128.62996718462713 35.89131668258947,128.63010049878127 35.891202230932684,128.6311633108917 35.89037677623258,128.63154146987915 35.89005173560074,128.6316468708875 35.889926397337824,128.63204624969936 35.889504911180495))",C0103
25397,20190331,50,50,2,대구세천초등학교,대구광역시,30~34,1 ,대구광역시 달성군 다사읍 세천로 182-9  대구세천초등학교,대구광역시 달성군 다사읍 세천리 1586 대구세천초등학교 대구세천초등학교,대구지방경찰청 대구달성,27710,달성군,128.48095800731414,35.874184017777544,대구광역시 달성군,0532352473,1,"POLYGON((128.48301366916118 35.874872819604946,128.48256102645817 35.874943741844184,128.4818751204158 35.874974735743066,128.4797209220432 35.874643085688916,128.4796862833742 35.87486429607756,128.4803080762388 35.87495801408959,128.4808328840315 35.87504616602361,128.48134662311128 35.87513445217112,128.48176249560203 35.875169874137015,128.48242140042976 35.875175260433025,128.4830013471199 35.87510276684532,128.48301366916118 35.874872819604946))",C0103
25401,20190331,30,30,1,대구신천초등학교,대구광역시,12~13,1 ,대구광역시 동구 송라로6길 5 (신천동) 대구신천초등학교,대구광역시 동구 신천동 185-1 대구신천초등학교 대구신천초등학교,대구지방경찰청 대구동부,27140,동구,128.62036147919383,35.87080092497336,교통과,0532321173,1,"POLYGON((128.62183299667166 35.871955494048116,128.6217799324133 35.871939043924364,128.62153633480588 35.871238566161125,128.62132281586742 35.87072223479819,128.62127754183072 35.87057050839224,128.62122565525908 35.87035234462113,128.6210757089992 35.869721430832094,128.62094835192053 35.86968023299805,128.6211098172504 35.87036035132756,128.62116457843067 35.87058919992947,128.62120123915702 35.870706709264894,128.62143465638798 35.87129357920962,128.62168031397505 35.87196613910519,128.62166556270068 35.872017838412944,128.62183299667166 35.871955494048116))",C0103
25809,20190331,30,30,0,신서초등학교,대구광역시,6,2 ,대구광역시 달서구 계대동문로3길 46 (신당동) 신서초등학교,대구광역시 달서구 신당동 1733 신서초등학교 신서초등학교,대구지방경찰청 대구성서,27290,달서구,128.4942346286576,35.85781952258081,교통과,0532343820,1,"POLYGON((128.4957073335703 35.85866892278958,128.49569323648484 35.85861975993704,128.49546113066035 35.85861453822342,128.495446821657 35.85829480529655,128.49538867557283 35.858293276255125,128.4953809764165 35.85862004184915,128.49426780126237 35.858646083406825,128.4942359217677 35.85863145312195,128.49423471526345 35.8587087199229,128.4942820059296 35.85869954813624,128.4957073335703 35.85866892278958))",C0103
25822,20190331,30,30,0,라온어린이집,대구광역시,8,1 ,대구광역시 달서구 조암남로14길 57 (월성동) 라온어린이집,대구광역시 달서구 월성동 1177-3 라온어린이집 라온어린이집,대구지방경찰청 대구달서,27290,달서구,128.52524394140704,35.82335323350234,교통과,0536360789,1,"POLYGON((128.5254053579367 35.823138291182076,128.52531677293211 35.82313490981057,128.5253243968556 35.82402310516976,128.5254129490454 35.82402234972005,128.5254053579367 35.823138291182076))",C0103
25823,20190331,30,30,0,신월초등학교,대구광역시,20,2 ,대구광역시 달서구 조암남로 100 (월성동) 신월초등학교,대구광역시 달서구 월성동 1351 신월초등학교 신월초등학교,대구지방경찰청 대구달서,27290,달서구,128.52211513006446,35.82021535264434,교통과,0532345008,1,"POLYGON((128.52198134773383 35.81852153808351,128.52181279949173 35.81847344095627,128.52152192819528 35.819088327582044,128.52147970135704 35.81919474849249,128.52173359351923 35.81930868467565,128.52167669359326 35.8192260478553,128.52168059077627 35.81914038831206,128.52198134773383 35.81852153808351))",C0103
25824,20190331,50,50,2,조암초등학교,대구광역시,40,1 ,대구광역시 달서구 조암로5길 19 (월성동) 조암초등학교,대구광역시 달서구 월성동 572 조암초등학교 조암초등학교,대구지방경찰청 대구달서,27290,달서구,128.52831294933839,35.8235524089864,교통과,0532345064,1,"POLYGON((128.52950642303955 35.825917113743174,128.52573869204195 35.82449814368394,128.52560977859716 35.824700288173354,128.52934955773853 35.82610384762349,128.52950642303955 35.825917113743174))",C0103
25825,20190331,40,40,2,대구유천초등학교,대구광역시,15~18,1 ,대구광역시 달서구 달서대로 39 (유천동) 대구유천초등학교,대구광역시 달서구 유천동 327-1 대구유천초등학교 대구유천초등학교,대구지방경찰청 대구달서,27290,달서구,128.51140876030942,35.8122097582032,교통과,0532344835,1,"POLYGON((128.51219792200305 35.81124424901375,128.51210100121168 35.81109227081629,128.5118786437936 35.81118067852127,128.51070034776103 35.81147034931427,128.51038583998803 35.811512601489774,128.50781943948235 35.8122796571296,128.507908278067 35.8124245976188,128.50870257357388 35.81215779815831,128.50902737859863 35.812074868748596,128.51041077734737 35.81166097992082,128.51081321754 35.81158833458258,128.51192825702523 35.8113174816788,128.51208204019338 35.81125922440065,128.51219792200305 35.81124424901375))",C0103
25836,20190331,30,30,0,대구남부초등학교,대구광역시,8,2 ,대구광역시 달서구 야외음악당로15길 46 (성당동) 대구남부초등학교,대구광역시 달서구 성당동 660 대구남부초등학교 대구남부초등학교,대구지방경찰청 대구성서,27290,달서구,128.54992758873854,35.84414675161522,교통과,0536517435,1,"POLYGON((128.55188583618218 35.84411748130908,128.55169377481045 35.8441328258932,128.55170268946034 35.844184211724006,128.55170284581897 35.8442181599114,128.55132687556582 35.84509597239162,128.55124430781217 35.845273631666416,128.5508986887155 35.84606554324085,128.55098083802756 35.84608807036423,128.55181822072007 35.84416341230799,128.55188583618218 35.84411748130908))",C0103
25513,20190331,30,30,0,대구율금초등학교,대구광역시,24,2 ,대구광역시 동구 안심로16길 70 (율하동) 대구율금초등학교,대구광역시 동구 율하동 1403 대구율금초등학교,대구지방경찰청 대구동부,27140,동구,128.69255874854025,35.86191973730331,교통과,0532325609,1,"POLYGON((128.6928678994647 35.86108083123188,128.692513573195 35.86107681326094,128.69255641436047 35.86113928869807,128.6924971538929 35.862647263963964,128.6927573703809 35.86265035541867,128.69281910518737 35.86112882826325,128.6928678994647 35.86108083123188))",C0103
25514,20190331,30,30,1,봄어린이집,대구광역시,8,1 ,대구광역시 동구 동촌로11길 5 (입석동) 1층 봄어린이집,대구광역시 동구 입석동 893-12 동촌동행정복지센터 1층 봄어린이집,대구지방경찰청 대구동부,27140,동구,128.64977895919185,35.889816223452996,교통과,0539823669,1,"POLYGON((128.64992354890506 35.889979819870014,128.64988372559276 35.88992855194691,128.64952010161144 35.89014981954023,128.64944002377533 35.890159930900026,128.6492467721874 35.890609612902686,128.6493331802896 35.89063771284495,128.64951324684668 35.89021975147616,128.64992354890506 35.889979819870014))",C0103
25518,20190331,30,30,0,고산초등학교,대구광역시,8,2 ,대구광역시 수성구 달구벌대로 3067 (시지동) 고산초등학교,대구광역시 수성구 시지동 161-1 고산초등학교 고산초등학교,대구지방경찰청 대구수성,27260,수성구,128.69266560186244,35.84317535372679,대구광역시 수성구,0532322670,1,"MULTIPOLYGON(((128.69411603644073 35.843171349512915,128.6940274924724 35.84316945763221,128.69397458604413 35.84481081522667,128.69406313182063 35.844812706195576,128.69411603644073 35.843171349512915)))",C0103
25519,20190331,50,50,1,대구강림초등학교,대구광역시,25~33,1 ,대구광역시 달성군 옥포읍 돌미로 15  대구강림초등학교,대구광역시 달성군 옥포읍 강림리 1106 대구강림초등학교,대구지방경찰청 대구달성,27710,달성군,128.43714247929344,35.78056195041489,대구광역시 달성군,0532352200,1,"POLYGON((128.43787953877074 35.779362232446694,128.43786542670463 35.779192755947754,128.4377947332668 35.779197430049926,128.43762253592996 35.779215486061176,128.4373544071291 35.779310611821764,128.43716143035476 35.77940303616424,128.43705873001414 35.77947275310116,128.43690207474947 35.77961701124346,128.43650205269134 35.780126450011636,128.43622109076713 35.7804920794543,128.43597248681746 35.78081226283613,128.43569581322197 35.78117063047868,128.43543611585034 35.78148914290423,128.4352950310775 35.781638620150076,128.4345568634159 35.782287489614944,128.43471601237806 35.78240454592969,128.43526902804913 35.78191469076194,128.4354561965679 35.78174483750904,128.43577271087622 35.781387797123934,128.4361383012597 35.78093104026226,128.43639305277486 35.78058374760552,128.43665446854138 35.78023817717917,128.43690973457845 35.77991971511598,128.43700011415882 35.77977985378419,128.4371327038645 35.77965030202721,128.4373337476042 35.77951452471009,128.43755534170933 35.779414548416966,128.43788164792696 35.77935657603998,128.43787953877074 35.779362232446694))",C0103
25520,20190331,50,50,3,옥포초등학교,대구광역시,35,1 ,대구광역시 달성군 옥포읍 비슬로 2220  옥포초등학교,대구광역시 달성군 옥포읍 본리리 801 옥포초등학교 옥포초등학교,대구지방경찰청 대구달성,27710,달성군,128.4643728324601,35.788893685969,대구광역시 달성군,0532350303,1,"POLYGON((128.4661247062942 35.789280114360096,128.46592302271333 35.78928933255977,128.4652857012673 35.78921599666335,128.4650132929762 35.78913821109852,128.46442115112248 35.7889651911419,128.4638419252363 35.78874244651892,128.4629030311867 35.788357359353384,128.46222371568126 35.78810428366484,128.46212717465335 35.7883713612536,128.4637998452999 35.789011057484196,128.46480765689066 35.78938403312816,128.46552630783427 35.78951946214657,128.46578679114862 35.789550080419815,128.46607174136673 35.78955787047359,128.4661517049259 35.789545630660854,128.46613812282635 35.789408367665494,128.4661247062942 35.789280114360096))",C0103
25526,20190331,30,30,0,대구지묘초등학교,대구광역시,6,2 ,대구광역시 동구 파계로6길 54-3 (지묘동) 대구지묘초등학교,대구광역시 동구 지묘동 546 대구지묘초등학교 대구지묘초등학교,대구지방경찰청 대구동부,27140,동구,128.63830893009631,35.942206437423394,교통과,0532322311,1,"POLYGON((128.63839280194657 35.94170586889803,128.63832328393818 35.94169330107894,128.63821800776324 35.94209573977484,128.63828747961665 35.94210605546278,128.63839280194657 35.94170586889803))",C0103
25528,20190331,30,30,1,효목어린이집,대구광역시,5,1 ,대구광역시 동구 효목로13길 23 (효목동) 효목어린이집,대구광역시 동구 효목동 358-3 효목어린이집 효목어린이집,대구지방경찰청 대구동부,27140,동구,128.639983401975,35.8788925990688,교통과,0537431911,1,"POLYGON((128.63975339702938 35.87879509111691,128.6397163533954 35.87874378162417,128.63913187458374 35.87902955459291,128.6391583548218 35.87906904948126,128.63975339702938 35.87879509111691))",C0103
25529,20190331,30,30,0, 하늘어린이집,대구광역시,6,2 ,대구광역시 북구 고성로34길 90 (고성동1가) 하늘어린이집,대구광역시 북구 고성동1가 50-180 하늘어린이집,대구지방경찰청 대구북부,27230,북구,128.58816925015367,35.879463362479925,교통과,0533511727,1,"POLYGON((128.58844487387998 35.87982472403482,128.58833859368335 35.87950855089711,128.58826681954375 35.879518511586284,128.58837876935104 35.8798413683709,128.58844487387998 35.87982472403482))",C0103
25535,20190331,30,30,2, 성명초등학교,대구광역시,12,1 ,대구광역시 남구 성당로30길 55 (대명동) 성명초등학교,대구광역시 남구 대명동 3050 성명초등학교 성명초등학교,대구지방경찰청 대구남부,27200,남구,128.57051725102525,35.84533546085195,대구광역시 남구,0532340910,1,"POLYGON((128.57268767467855 35.8452164570535,128.57258697633827 35.845161453358294,128.57229680821325 35.84546037766926,128.57223103948368 35.84549277861665,128.5722129203393 35.845556096200205,128.5723791913024 35.845849046610574,128.57250033098782 35.84581817371598,128.57239749749291 35.84565505988831,128.57236617875594 35.84561041231511,128.57237015499584 35.84553150969616,128.57268767467855 35.8452164570535))",C0103
25536,20190331,30,30,2,봉덕초등학교,대구광역시,10,1 ,대구광역시 남구 효성로 71 (봉덕동) 봉덕초등학교,대구광역시 남구 봉덕동 1319-1 봉덕초등학교 봉덕초등학교,대구지방경찰청 대구남부,27200,남구,128.59827988924104,35.83987385552725,대구광역시 남구,0532340571,1,"POLYGON((128.59870550217093 35.838585304243196,128.59868727880385 35.83850444351157,128.5956331374811 35.83903341887393,128.59565642292836 35.83912155271418,128.59870550217093 35.838585304243196))",C0103
25945,20190331,50,50,2,리라유치원,대구광역시,35,1 ,대구광역시 달서구 앞산순환로 225 (송현동) 리라유치원,대구광역시 달서구 송현동 1969-4 리라유치원,대구지방경찰청 대구달서,27290,달서구,128.55375719408462,35.82392705373394,교통과,0536227755,1,"POLYGON((128.55439703324188 35.824187187200124,128.55388043562954 35.82351349627668,128.55371608238858 35.82359672531432,128.5542133200794 35.824270667340045,128.55439703324188 35.824187187200124))",C0103
25946,20190331,30,30,1,송현초등학교,대구광역시,9~10,1 ,대구광역시 달서구 송현로 128 (송현동) 송현초등학교,대구광역시 달서구 송현동 1908 송현초등학교 송현초등학교,대구지방경찰청 대구달서,27290,달서구,128.54415527346495,35.82869002029568,교통과,0532341481,1,"POLYGON((128.54727266376258 35.8280642214503,128.54721318412663 35.82799289488769,128.5463566137282 35.82846300225643,128.54619496132364 35.82855091747517,128.54574931623898 35.82880338727644,128.54558719100535 35.82886555723675,128.54444855601758 35.829251383437246,128.5444955371114 35.829364482881,128.54451849162075 35.829325573323935,128.54502366685648 35.82915387463409,128.5456493415886 35.82894626740922,128.54575652674166 35.82890413390281,128.54727266376258 35.8280642214503))",C0103
25956,20190331,30,30,0,용산유치원,대구광역시,8,2 ,대구광역시 달서구 선원로55길 11-8 (용산동) 용산유치원,대구광역시 달서구 용산동 485-1 용산유치원 용산유치원,대구지방경찰청 대구성서,27290,달서구,128.52264096315682,35.8594653667613,교통과,0535930279,1,"POLYGON((128.5230414210105 35.85965493747346,128.52308436344336 35.85944036888242,128.52301359651472 35.85916315374414,128.52292512429477 35.85916695276566,128.52299591040145 35.85944599615817,128.52294427931753 35.85964039890969,128.5230414210105 35.85965493747346))",C0103
25957,20190331,30,30,1,은하수어린이집,대구광역시,10,1 ,대구광역시 달서구 달구벌대로301길 58 (용산동) 은하수어린이집,대구광역시 달서구 용산동 226-2 은하수어린이집,대구지방경찰청 대구성서,27290,달서구,128.53195326141005,35.85247971328066,대구광역시 달서구,0535219778,1,"POLYGON((128.53201626029752 35.851732313703984,128.53190551076707 35.85172922024216,128.53179827402582 35.852915605168384,128.53190902520808 35.85291869868815,128.53201626029752 35.851732313703984))",C0103
25959,20190331,30,30,1,대구감천초등학교,대구광역시,8,1 ,대구광역시 달서구 구마로12길 60 (월성동) 대구감천초등학교,대구광역시 달서구 월성동 269 대구감천초등학교 대구감천초등학교,대구지방경찰청 대구달서,27290,달서구,128.53337027469905,35.83451724561552,교통과,0532342730,1,"POLYGON((128.5322438630699 35.8355153767895,128.53205270531765 35.83550204409637,128.5320981742103 35.83556454527011,128.53210416971555 35.83630792272471,128.53219268285804 35.8363067940417,128.53218962580024 35.83557239069348,128.5322438630699 35.8355153767895))",C0103
25968,20190331,30,30,0,개미유치원,대구광역시,6,2 ,대구광역시 달서구 상원로3길 19-5 (상인동) 개미유치원,대구광역시 달서구 상인동 1462 개미유치원,대구지방경찰청 대구달서,27290,달서구,128.5352999701879,35.8108974200841,교통과,0536336292,1,"POLYGON((128.536153523849 35.811131951580634,128.53615204512246 35.81107046636722,128.53598125979843 35.81109134814461,128.5357548640101 35.811112264409864,128.53541189776618 35.81111214052054,128.535151886222 35.81111095610805,128.53480974358789 35.81115362504818,128.53483014014276 35.81120743414133,128.53517794339697 35.811171451531855,128.53546560673183 35.811172282622636,128.53574760959643 35.81116642665912,128.53593827540143 35.81115723151082,128.536153523849 35.811131951580634))",C0103
25969,20190331,30,30,0, 문화어린이집,대구광역시,10,2 ,대구광역시 달서구 송현로7길 51-16 (상인동) 문화어린이집,대구광역시 달서구 상인동 929 문화어린이집,대구지방경찰청 대구달서,27290,달서구,128.5471087032304,35.81838639036597,교통과,0536345601,1,"MULTIPOLYGON(((128.5476708152809 35.818310210609376,128.54760629447256 35.81823695741614,128.54676043550344 35.81873117709604,128.54682495596842 35.81880443074704,128.5476708152809 35.818310210609376)))",C0103
25970,20190331,30,30,1,상인초등학교,대구광역시,15,1 ,대구광역시 달서구 월곡로 211 (상인동) 상인초등학교,대구광역시 달서구 상인동 481 상인초등학교 상인초등학교,대구지방경찰청 대구달서,27290,달서구,128.54161215125967,35.8136828512412,교통과,0532341300,1,"POLYGON((128.54074509105024 35.813150348046506,128.54058235828998 35.81303077776169,128.5396541189347 35.81380415153985,128.53975264230897 35.81389300516873,128.54066213441212 35.813151411502396,128.54074509105024 35.813150348046506))",C0103
25659,20190331,30,30,2, 대봉초등학교,대구광역시,8,1 ,대구광역시 남구 대봉로26길 33 (이천동) 대봉초등학교,대구광역시 남구 이천동 253-2 대봉초등학교 대봉초등학교,대구지방경찰청 대구남부,27200,남구,128.60483489519015,35.85026289808288,대구광역시 남구,0532340301,1,"POLYGON((128.6065839307297 35.85127647094868,128.60657417714216 35.85120450987349,128.6057235624424 35.85128797417439,128.60567608256204 35.85140350467487,128.60562218552934 35.85229861048178,128.6056942960444 35.85230665808136,128.60576973348392 35.851381977144264,128.60584079843017 35.85133822286079,128.6065839307297 35.85127647094868))",C0103
