SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
51616,20240715,30,30,4,청계남초등학교,전라남도,7~9,1 ,전라남도 무안군 청계면 문화로 105  청계남초등학교,전라남도 무안군 청계면 청계리 70-3 청계남초등학교 청계남초등학교,전남지방경찰청 무안,46840,무안군,126.43767013626086,34.88400320028839,전라남도 무안군,0614520065,1,"POLYGON((126.43563519771044 34.88405236068673,126.43559477963953 34.88396428796714,126.43613738336477 34.88379779605419,126.43632898911106 34.88377164302481,126.43785252229314 34.883724614243654,126.43843208585608 34.883752080864426,126.43982848129406 34.88390274482363,126.43980312066692 34.88401304771276,126.43876209762297 34.88388205227118,126.43801584575031 34.88383578907879,126.43689457203541 34.883844121430215,126.43632828133124 34.88387529907839,126.43563519771044 34.88405236068673))",C0103
51615,20240715,30,30,0,푸른솔어린이집,전라남도,5~7,2 ,전라남도 무안군 청계면 백련동2길 5-14  푸른솔어린이집,전라남도 무안군 청계면 도림리 788-26 푸른솔어린이집 푸른솔어린이집,전남지방경찰청 무안,46840,무안군,126.42480398608781,34.90726439254187,전라남도 무안군,0614533711,1,"POLYGON((126.4243033323748 34.908449591948205,126.42436324377792 34.908488184433146,126.42448366487822 34.90808764007272,126.42460287430046 34.90786060573638,126.42479895634207 34.90759337295663,126.42498362436078 34.90739368944835,126.42513210360457 34.9072839726262,126.42549669134452 34.907173023911476,126.4256723033735 34.907094983027875,126.4256507657521 34.90704530526417,126.42513246483793 34.90723214490053,126.42506934739119 34.907261141233406,126.42497584244268 34.90733280938231,126.42461200793822 34.90772769522825,126.4244570028983 34.90798836186913,126.4243033323748 34.908449591948205))",C0103
51605,20240715,30,30,4,남악초등학교,전라남도,19~20,1 ,전라남도 무안군 삼향읍 남악영산길 6  남악초등학교,전라남도 무안군 삼향읍 남악리 1587 남악초등학교 남악초등학교,전남지방경찰청 무안,46840,무안군,126.4734780853866,34.812578828006075,전라남도 무안군,0612827965,1,"POLYGON((126.47175711402863 34.81208912133359,126.47175833641346 34.81189757957534,126.47342765510692 34.81191608225485,126.4737204332652 34.81184974400605,126.47502309968826 34.811089182544265,126.47515597736364 34.811247500426745,126.47398763285966 34.81193878565219,126.47380400055464 34.812028131519874,126.47350036456285 34.81208315551091,126.47175711402863 34.81208912133359))",C0103
51587,20240712,30,30,0,무안군 노인복지회관,전라남도,12,2 ,전라남도 무안군 무안읍 창포로 4  무안군 노인복지회관,전라남도 무안군 무안읍 교촌리 127-4 무안군노인복지회관 무안군 노인복지회관,전남지방경찰청 무안,46840,무안군,126.47281054981555,34.99006144454964,전라남도 무안군,0614528567,2,"POLYGON((126.47251731779326 34.9896725810337,126.4726163092453 34.9896076616214,126.47329634977362 34.99031143029373,126.47318923018925 34.990362794406394,126.47251731779326 34.9896725810337))",C0103
51589,20240712,30,30,2,일로동초등학교,전라남도,11~15,1 ,전라남도 무안군 일로읍 광암길 81-7  일로동초등학교,전라남도 무안군 일로읍 광암리 70 일로동초교 일로동초등학교,전남지방경찰청 무안,46840,무안군,126.50835028868107,34.87238728776205,전라남도 무안군,0612810307,1,"POLYGON((126.50834806420771 34.87230164663604,126.50845496774397 34.87225700931036,126.50826248724043 34.8719790533346,126.5085974842603 34.87174153906613,126.50891490836293 34.87170000542575,126.50982254281061 34.871264239663695,126.51008675079085 34.870974605848616,126.51012811122547 34.87091618206384,126.51020529672192 34.870810579542116,126.51011557636676 34.87072458594043,126.50998034446732 34.87093586795319,126.50971907110014 34.87119171120488,126.50884703533252 34.871618606092184,126.50853242618584 34.871646630070565,126.50816720528437 34.871908810163525,126.50791367422822 34.87178158964603,126.50786141518783 34.87183320811734,126.50816117320085 34.87200343180879,126.50834806420771 34.87230164663604))",C0103
51590,20240712,30,30,0,일로동초등학교,전라남도,3~4,2 ,전라남도 무안군 일로읍 광암길 81-7  일로동초등학교,전라남도 무안군 일로읍 광암리 70 일로동초교 일로동초등학교,전남지방경찰청 무안,46840,무안군,126.50835028868107,34.87238728776205,전라남도 무안군,0612810307,1,"POLYGON((126.5077869275879 34.87240303632837,126.50784173327654 34.87238297688269,126.50788513201246 34.87244174294242,126.50791157483684 34.87259283292282,126.50825922095255 34.87344605364881,126.50819071643059 34.87347056482093,126.50783245622978 34.87256321749453,126.50782204298856 34.87247528974022,126.5077869275879 34.87240303632837))",C0103
51591,20240712,30,30,0,산정3리마을회관,전라남도,7~8,2 ,전라남도 무안군 일로읍 백련로 249-3  산정3리마을회관,전라남도 무안군 일로읍 산정리 1036-4 산정3리마을회관 산정3리마을회관,전남지방경찰청 무안,46840,무안군,126.52025439235173,34.85902329163529,전라남도 무안군,0614505665,2,"POLYGON((126.52035668111768 34.858827642048716,126.5195659370143 34.858470723828624,126.51964302009874 34.858378635496976,126.5210361165889 34.85905116127191,126.52142331192104 34.85922620384896,126.52208368205326 34.85943837478331,126.52274639896036 34.85971815585263,126.52302169603094 34.85986120538965,126.52305442397571 34.85987485465128,126.52298553175015 34.85996923074528,126.52233943643346 34.859651207047705,126.52199030203246 34.85951237272917,126.52152362778253 34.85937082152414,126.52129995099713 34.859284308893706,126.52035668111768 34.858827642048716))",C0103
51586,20240712,30,30,0,무안군 노인복지회관,전라남도,16~17,2 ,전라남도 무안군 무안읍 창포로 4  무안군 노인복지회관,전라남도 무안군 무안읍 교촌리 127-4 무안군노인복지회관 무안군 노인복지회관,전남지방경찰청 무안,46840,무안군,126.47281054981555,34.99006144454964,전라남도 무안군,0614528567,2,"POLYGON((126.472024784895 34.9908985590805,126.47198694264472 34.99082177791945,126.47240093953101 34.99074020085123,126.4732137002395 34.99038994173604,126.47318372502748 34.99036727737714,126.47327986318398 34.99032037248659,126.4733043765545 34.99034075969802,126.47351040097313 34.990237995549485,126.4735729309487 34.990308123008695,126.47351800940301 34.99033267257952,126.47355562203273 34.99044550714941,126.47344587972673 34.99047883267999,126.47339709818412 34.99039975107383,126.47245266087499 34.990787747616565,126.47233464535753 34.99083004990336,126.472024784895 34.9908985590805))",C0103
51580,20240712,30,30,1,영재어린이집,전라남도,8~9,1 ,전라남도 무안군 운남면 양금로 40  영재어린이집,전라남도 무안군 운남면 연리 산50-6 영재어린이집 전라남도 무안군 운남면,전남지방경찰청 무안,46840,무안군,126.34356844896993,34.95817611424321,전라남도 무안군,0614537533,1,"POLYGON((126.34301924165987 34.959428301129854,126.34314233697222 34.95943798061854,126.34313765402013 34.95933880470241,126.34364741517786 34.958570890020184,126.34398202454993 34.95814229402446,126.34387007664502 34.95810788796293,126.34352709405259 34.95855671919818,126.34301472071205 34.9593088452836,126.34301924165987 34.959428301129854))",C0103
51632,20240712,30,30,1,하얀어린이집,전라남도,7~8,1 ,전라남도 무안군 일로읍 일로중앙로 22-2  하얀어린이집,전라남도 무안군 일로읍 월암리 207-20 하얀어린이집 하얀어린이집,전남지방경찰청 무안,46840,무안군,126.49151489661918,34.85010940543486,전라남도 무안군,0612816898,1,"POLYGON((126.49154909975086 34.85121488189286,126.49165544423091 34.851258142599534,126.49280737248175 34.849300167778075,126.4926955352932 34.84926139213092,126.49154909975086 34.85121488189286))",C0103
51619,20240712,30,30,0,행복한요양원,전라남도,9~10,2 ,전라남도 무안군 망운면 조금나루길 75  행복한요양원,전라남도 무안군 망운면 송현리 621 행복한요양원,전남지방경찰청 무안,46840,무안군,126.35587023595251,34.997974052250974,전라남도 무안군,0614533002,2,"POLYGON((126.35499564489831 34.99810461306103,126.35500189955899 34.99800549624828,126.35551941051818 34.99801275162149,126.35733097676605 34.99817784097538,126.35744038734585 34.99819419402494,126.35833575675241 34.998207943694894,126.35843707564932 34.99820847920205,126.35841988928892 34.998305285026355,126.35832120308241 34.99831828388359,126.35735196746292 34.99829512944105,126.35634245127609 34.998170350230716,126.35553781924136 34.998109745990135,126.35499564489831 34.99810461306103))",C0103
51614,20240712,30,30,5,제일로유치원,전라남도,20~23,1 ,전라남도 무안군 일로읍 오남로1길 8  제일로유치원,전라남도 무안군 일로읍 오룡리 93 제일로유치원 제일로유치원,전남지방경찰청 무안,46840,무안군,126.48358344989859,34.80514077617082,전라남도 무안군,0612876841,1,"POLYGON((126.48372261154039 34.80604501962346,126.48358697949222 34.805888952734804,126.48462365778332 34.805255607331674,126.48468954866574 34.8052040558842,126.48467074718673 34.805152145791624,126.48462459760404 34.80510462687843,126.48485733700751 34.805022232835455,126.48489792452918 34.80508550261239,126.48500216129685 34.805018338800565,126.48515152474184 34.80516319473779,126.48502806571423 34.80524605182827,126.48510143764688 34.80530946026451,126.48491769172423 34.80542135763316,126.48485783970587 34.80538054130864,126.48480046735746 34.80538029843379,126.48372261154039 34.80604501962346))",C0103
51613,20240712,30,30,2,제일로유치원,전라남도,14~16,1 ,전라남도 무안군 일로읍 오남로1길 8  제일로유치원,전라남도 무안군 일로읍 오룡리 93 제일로유치원 제일로유치원,전남지방경찰청 무안,46840,무안군,126.48358344989859,34.80514077617082,전라남도 무안군,0612876841,1,"POLYGON((126.48407517709023 34.805586801114806,126.48426161441309 34.805481676930945,126.48419062401912 34.80547461555799,126.48308092400842 34.80423724305062,126.48296747552837 34.804029439187595,126.48295436448045 34.80394149701391,126.48281769568872 34.80395218377734,126.48281986463114 34.80404233296345,126.48291977952144 34.804229797967174,126.48408099219039 34.80553048829791,126.48407517709023 34.805586801114806))",C0103
51600,20240712,30,30,2,삼향동초등학교,전라남도,9~15,1 ,전라남도 무안군 삼향읍 극포길 25  삼향동초등학교,전라남도 무안군 삼향읍 맥포리 62 삼향동초등학교 삼향동초등학교,전남지방경찰청 무안,46840,무안군,126.47783230732644,34.837519286384264,전라남도 무안군,0612813855,1,"POLYGON((126.47660958663394 34.84070046013471,126.47666492056652 34.840594784420354,126.47630765949513 34.84046930516284,126.47605448834763 34.840308217494695,126.47516265843477 34.83957199016957,126.47448922165809 34.838879516195696,126.47379171450125 34.83810580886662,126.47369284987793 34.83817974617659,126.47493341796942 34.839516917220195,126.4752299000864 34.83974354514506,126.47600200124909 34.84039587731744,126.47621706513699 34.84053201267417,126.47660958663394 34.84070046013471))",C0103
51599,20240712,30,30,0,삼향동초등학교,전라남도,9~11,1 ,전라남도 무안군 삼향읍 극포길 25  삼향동초등학교,전라남도 무안군 삼향읍 맥포리 62 삼향동초등학교 삼향동초등학교,전남지방경찰청 무안,46840,무안군,126.47783230732644,34.837519286384264,전라남도 무안군,0612813855,1,"POLYGON((126.47499690970866 34.83941803791911,126.47517350518505 34.839585557879865,126.47531226627821 34.839685309839474,126.47528888343129 34.839493662737645,126.475540257505 34.83907559853563,126.47587625549558 34.83867367282326,126.47630376272481 34.838495235228606,126.47665168018231 34.83836828389584,126.476797062151 34.838285530314714,126.47697521248939 34.83820742442649,126.47701368962798 34.83817378757054,126.47692365425189 34.83814861209922,126.47691798850005 34.83818013653852,126.47673982390855 34.83826049576783,126.47660308338692 34.83827342840282,126.47586879888642 34.83855645944316,126.47576718815732 34.83863264009304,126.47542289036905 34.83905030411052,126.47519365262794 34.839425647356805,126.47508422702427 34.839440949600785,126.47499690970866 34.83941803791911))",C0103
51598,20240712,30,30,1,삼향동초등학교,전라남도,5~9,1 ,전라남도 무안군 삼향읍 극포길 25  삼향동초등학교,전라남도 무안군 삼향읍 맥포리 62 삼향동초등학교 삼향동초등학교,전남지방경찰청 무안,46840,무안군,126.47783230732644,34.837519286384264,전라남도 무안군,0612813855,1,"POLYGON((126.47933757917681 34.837629398943015,126.47929158508119 34.83755483701842,126.4789671014694 34.83743401282703,126.4788582046013 34.83736594175361,126.47815889416727 34.837306606643615,126.47807137910196 34.83731524512832,126.47786343826867 34.837350408540594,126.47722347272138 34.83741526451162,126.47714402843584 34.8374442183883,126.47709430591743 34.83752738364763,126.47694547625343 34.8381554663914,126.47701097078368 34.83817152239535,126.47714895316673 34.837529872030686,126.47722046898097 34.83745806784072,126.47786587254731 34.8373977422018,126.47809293076575 34.83736491429578,126.47878415604859 34.83740618725263,126.4789830597751 34.83750393925825,126.47933757917681 34.837629398943015))",C0103
51597,20240712,30,30,0,자연나라숲속유치원,전라남도,4~5,2 ,전라남도 무안군 일로읍 옥가마길 9  자연나라숲속유치원,전라남도 무안군 일로읍 월암리 18-6 중앙유치원 자연나라숲속유치원,전남지방경찰청 무안,46840,무안군,126.49854905154339,34.84435727721511,전라남도 무안군,0612820641,1,"POLYGON((126.4986099360183 34.84513498092542,126.49868671537811 34.84509473464996,126.49856889521779 34.84469087498309,126.49850889938409 34.84421739552519,126.4984829469795 34.843989686398515,126.49841729315169 34.84399842962593,126.4985086391361 34.84471090793911,126.4986099360183 34.84513498092542))",C0103
51596,20240712,30,30,0,일로초등학교,전라남도,5~6,2 ,전라남도 무안군 일로읍 일로로 69  일로초등학교,전라남도 무안군 일로읍 월암리 200-6 일로초등학교 일로초등학교,전남지방경찰청 무안,46840,무안군,126.49454606802237,34.850062630832795,전라남도 무안군,0612813043,1,"POLYGON((126.49466324450418 34.84967551853196,126.49468280595336 34.84960574180535,126.49472912361858 34.849630722554885,126.49529582138004 34.849491105983375,126.4956213803016 34.84944738682056,126.49576901554666 34.84944349200108,126.49555641998396 34.849789646980916,126.4955928873744 34.85008500461198,126.49569566039197 34.850265709496114,126.49581994454961 34.850505094040194,126.49583369277758 34.85094007336849,126.49586889875164 34.85099430290735,126.49580855494102 34.851027855019076,126.49578156332181 34.850971406034425,126.4957514967725 34.8505228381477,126.49563292730744 34.85024291452595,126.49552979686966 34.850120798685424,126.4954954579988 34.84992460315816,126.49550462124785 34.849766897294494,126.49565117355363 34.84949258004955,126.49535031209092 34.8495206273803,126.494745290348 34.84966909894133,126.49466324450418 34.84967551853196))",C0103
51593,20240712,30,30,0,무안군 종합사회복지관,전라남도,8~9,2 ,전라남도 무안군 일로읍 삼일로 493  무안군종합사회복지관,전라남도 무안군 일로읍 월암리 214-2 무안군종합사회복지관 무안군종합사회복지관,전남지방경찰청 무안,46840,무안군,126.49017070182802,34.85087897639768,전라남도 무안군,0612831888,2,"POLYGON((126.48951986745334 34.8504751265005,126.4895750803358 34.85038747239156,126.4903030642622 34.85069249208838,126.49083476722929 34.85091105353208,126.4915381864106 34.851211456044304,126.49147477442811 34.8512990767581,126.48951986745334 34.8504751265005))",C0103
51594,20240712,30,30,4,일로초등학교,전라남도,14~15,1 ,전라남도 무안군 일로읍 일로로 69  일로초등학교,전라남도 무안군 일로읍 월암리 200-6 일로초등학교 일로초등학교,전남지방경찰청 무안,46840,무안군,126.49454606802237,34.850062630832795,전라남도 무안군,0612813043,1,"POLYGON((126.49222929639112 34.848962294561396,126.4921740457466 34.84905671020633,126.49301133907669 34.849366677067025,126.49411606502917 34.849752115781406,126.49424971631063 34.849799994770805,126.49432887717414 34.84981835178685,126.49439453603678 34.84980961081815,126.49451503001701 34.84977405591994,126.4946301533663 34.84972270419927,126.494693918966 34.84957649268539,126.49544864610486 34.848189226153565,126.49563663710124 34.84784296922867,126.49550835872246 34.84781088843705,126.49454049954714 34.84963219228926,126.4944581091684 34.84969494740566,126.49437600814082 34.84971038050815,126.4942885366209 34.84971001683838,126.49222929639112 34.848962294561396))",C0103
51595,20240712,30,30,0,일로초등학교,전라남도,5~9,2 ,전라남도 무안군 일로읍 일로로 69  일로초등학교,전라남도 무안군 일로읍 월암리 200-6 일로초등학교 일로초등학교,전남지방경찰청 무안,46840,무안군,126.49454606802237,34.850062630832795,전라남도 무안군,0612813043,1,"POLYGON((126.49410271144622 34.8514872424879,126.49418488324513 34.85146054246114,126.49399383876052 34.851410171150405,126.49374446478447 34.85106435046115,126.49352310467059 34.85060822522691,126.49349887588242 34.850547280277695,126.49352144820274 34.85043244662317,126.4936366835201 34.85036306845378,126.49394154959846 34.84968153178749,126.49387333668602 34.84966096659488,126.49358495399765 34.85032905082337,126.49349161436251 34.85039401316439,126.49346138006457 34.85042092905035,126.49344960360953 34.85055834249144,126.4934845178551 34.85065989465177,126.49373568448128 34.85115896020801,126.49390651722744 34.851385019507546,126.49394996413301 34.85143252343546,126.49403716157745 34.85147795587908,126.49410271144622 34.8514872424879))",C0103
50358,20230425,30,30,0,광양와우초등학교,전라남도,0,1 ,전라남도 광양시 눈소10길 35 (마동) 광양와우초등학교,전라남도 광양시 마동 1312 광양와우초등학교,전남지방경찰청 광양경찰서,46230,광양시,127.71244892282765,34.94521320442373,교통과,0617603331,1,"POLYGON((127.71115660483223 34.94482642869331,127.71126439267518 34.94463200358499,127.71314777591606 34.94532853481502,127.71381538651394 34.944049178675,127.71396444697724 34.94419702831733,127.7133235005125 34.94539510560202,127.71470671089077 34.9458466725006,127.7145716030751 34.94604576813493,127.71321039958559 34.94560759103137,127.71258573407623 34.94679204818333,127.71375503972259 34.94719079831075,127.71367962530856 34.94733095331058,127.70962232454087 34.945894508150424,127.7096867207058 34.94574540629949,127.7124319388065 34.946729854581875,127.71305113297394 34.94554543031499,127.71115660483223 34.94482642869331))",C0103
50004,20221216,30,0,0,광양햇살학교,전라남도,0,1 ,전라남도 광양시 옥룡면 옥동길 14  광양햇살학교,전라남도 광양시 옥룡면 용곡리 672 광양햇살학교 광양햇살학교,전남지방경찰청 광양경찰서,46230,광양시,127.61886795111546,35.0095617509353,교통과,0617986400,1,"POLYGON((127.61733633006521 35.00991145827639,127.61773783587583 35.010327320693335,127.61826930784632 35.010808073302755,127.61863024553107 35.011125808740076,127.61897126751202 35.01144364436283,127.61918257340142 35.011729364047504,127.61934402275303 35.012007143709226,127.61951289893962 35.01194892225529,127.61917069947229 35.01147540391902,127.6186288265066 35.010937348763015,127.61925298374072 35.01049987272974,127.61939167101382 35.010400834509355,127.61939055913561 35.010253344192286,127.61961764211698 35.009989970214995,127.61950753596874 35.00991678424776,127.61934936386076 35.01007328164615,127.61930080335081 35.010237413805406,127.61917189044036 35.01031181948868,127.61833094420271 35.00973431689369,127.61792021917286 35.00941683420245,127.61776923198829 35.00920455291437,127.61765033952261 35.009287100460455,127.61782093652074 35.009458310564746,127.61898254354152 35.01029639659077,127.61918277613813 35.010434677100655,127.61856820772016 35.01082293876412,127.61819762108281 35.010546223495794,127.61799702005311 35.010358778080594,127.61764586283029 35.010016408342615,127.61749561352678 35.00990245384596,127.61733633006521 35.00991145827639))",C0103
49666,20220809,30,30,0,산책하는요양원,전라남도,4,2 ,전라남도 목포시 상동로21번길 57-15 (상동) ,전라남도 목포시 상동 384-1 .,전남지방경찰청 목포,46110,목포시,126.41109242178877,34.81198153280811,전라남도 목포시,0612776658,2,"POLYGON((126.41167676036257 34.812033936123605,126.41170981905967 34.81199578667842,126.41192471837967 34.81212978116278,126.41190802094758 34.81217251671412,126.41167676036257 34.812033936123605))",C0103
49620,20220719,30,30,2,동초등학교(병설),전라남도,25,1 ,전라남도 목포시 양을로 1 (죽교동) ,전라남도 목포시 죽교동 575-69 ㅂㅈ,전남지방경찰청 목포,46110,목포시,126.38787996586093,34.80961574762354,as,0612704138,1,"POLYGON((126.38645393792147 34.80959053804923,126.3865805834459 34.80946047445655,126.38714344324984 34.809826121453035,126.38782062420069 34.810250931617915,126.38814976307067 34.81044864012084,126.38833216694934 34.810537443010126,126.3884821850215 34.81057199926422,126.3886760506581 34.81058874775217,126.38865531133322 34.810807231501855,126.38850246073109 34.81078618212901,126.38826786223328 34.810735426339946,126.3881043997738 34.810671506926504,126.3879410375408 34.810594066895064,126.38766950683741 34.81036509895949,126.38731329835774 34.81013345061138,126.38645393792147 34.80959053804923))",C0103
49615,20220719,30,30,1,영재유치원,전라남도,15,1 ,전라남도 목포시 양을로 1 (죽교동) ㅂ,전라남도 목포시 죽교동 575-69 ㅂ,전남지방경찰청 목포,46110,목포시,126.40177172895757,34.80831696807656,교통,0612704138,1,"POLYGON((126.40112271780784 34.80814476427622,126.4011397622653 34.80805470868857,126.40162003581553 34.80813594331235,126.40181671221164 34.80814141724048,126.40189613758331 34.80811476580149,126.40199218319943 34.80805664717111,126.40231960929762 34.8077382606263,126.4024298674858 34.807603592886956,126.40252080582492 34.807495872032725,126.40254863044005 34.80742615054226,126.40261254069338 34.80727773414444,126.40270791826137 34.80731200463095,126.40265783098006 34.807437954060845,126.4025559484209 34.807547874776155,126.40220886259284 34.80794053046925,126.40199426415278 34.8081467968708,126.4018133776789 34.80822477985986,126.40162496245173 34.80821033260088,126.40112271780784 34.80814476427622))",C0103
49621,20220719,30,0,1,동초등학교(병설),전라남도,25,1 ,전라남도 목포시 양을로 1 (죽교동) ,전라남도 목포시 죽교동 575-69 ㅂㅈ,전남지방경찰청 목포,46110,목포시,126.38787996586093,34.80961574762354,as,0612704138,1,"POLYGON((126.38760648244455 34.810759141470534,126.38747097556445 34.810609729511675,126.38768786502624 34.81046885159728,126.38792456184046 34.81023568007785,126.38802380151374 34.81011674455621,126.38815129485882 34.809871755903075,126.38821040138824 34.809637690722596,126.3882624602759 34.80924809965088,126.38830638899135 34.80884945372325,126.38852457301691 34.80890238042849,126.38848662555347 34.80923119847707,126.38843175238031 34.80963204292914,126.38838629042642 34.809868430285476,126.38829449860586 34.8100888103377,126.38812059236416 34.810329058792504,126.387848111349 34.81059810642158,126.38760648244455 34.810759141470534))",C0103
49236,20220518,30,30,0,신안 북부 하나 어린이집,전라남도,12,2 ,전라남도 신안군 지도읍 읍내길 8  168-380,전라남도 신안군 지도읍 읍내리 168-330 168-380,전남지방경찰청 목포,46910,신안군,126.20348074193204,35.06018744473157,안전건설과,0611234567,1,"POLYGON((126.2037649098818 35.060556608372615,126.2037649098818 35.060556608372615,126.20394685305018 35.0598817940788,126.2037649098818 35.060556608372615))",C0103
49235,20220518,30,0,0,신안 북부 하나 어린이집,전라남도,0,2 ,전라남도 신안군 지도읍 읍내길 8  168-380,전라남도 신안군 지도읍 읍내리 168-330 168-380,전남지방경찰청 목포,46910,신안군,126.20348074193204,35.06018744473157,안전건설과,0611234567,1,"POLYGON((126.20396899426903 35.059859405767355,126.2037649098818 35.060556608372615,126.2037649098818 35.060556608372615,126.20396899426903 35.059859405767355))",C0103
49170,20220503,30,30,0,지도 천사어린이집,전라남도,6,2 ,전라남도 신안군 지도읍 해제지도로 1078  전라남도 신안군 지도읍 해제지도로 1078 ,전라남도 신안군 지도읍 광정리 576 전라남도 신안군 지도읍 광정리 576,전남지방경찰청 목포,46910,신안군,126.22728786836167,35.06043608324908,안전건설과,0612756424,1,"POLYGON((126.22599880567299 35.059963671213744,126.2276079345281 35.06020602507845,126.22837531451289 35.06020189566271,126.22959274538357 35.06013301967535,126.22599880567299 35.059963671213744))",C0103
49093,20220331,30,30,2,삼계어린이집,전라남도,6,1 ,전라남도 장성군 삼계면 사창로 116-6  전라남도 장성군,전라남도 장성군 삼계면 사창리 520 전라남도 장성군,전남지방경찰청 장성,46880,장성군,126.66200861186019,35.262935425899286,장성군 안전건설과,0613940502,1,"POLYGON((126.66235354554745 35.26190886234591,126.6624384039579 35.26198345958985,126.66204165815428 35.26225500721087,126.66183197196372 35.262468489404505,126.66153654553474 35.26281918562189,126.66114178953816 35.26327100359037,126.66107601237812 35.263232512458956,126.66116990099488 35.26311785469219,126.66176898926854 35.26241873971696,126.66203101501448 35.26217160361524,126.66210275412331 35.26209744349073,126.66235354554745 35.26190886234591))",C0103
49094,20220331,30,30,1,정다운상무어린이집,전라남도,4,1 ,전라남도 장성군 삼계면 영장로 1542-20  전라남도 장성군 삼계면,전라남도 장성군 삼계면 사창리 704 정다운상무어린이집 전라남도 장성군 삼계면,전남지방경찰청 장성,46880,장성군,126.65676914883002,35.25972655656363,장성운 안전건설과,0513940502,1,"POLYGON((126.6575807695123 35.25944718746118,126.65758912493999 35.259420170923235,126.6589593792974 35.25957050826616,126.65903084517481 35.25956169627078,126.65912160773087 35.259537165154754,126.65910199964713 35.25962724385783,126.6589400825646 35.25958622731832,126.6575807695123 35.25944718746118))",C0103
48937,20220316,30,30,0,보성군 장애인생활관,전라남도,7,2 ,경상북도 영천시 청통면 보성길 134  ,경상북도 영천시 청통면 보성리 320 1,전남지방경찰청 보성,46780,보성군,127.08659457646813,34.774153725232715,안전건설과,0618527366,3,"POLYGON((127.08608790820116 34.775420574835174,127.08620808757685 34.77542950395964,127.08631104947088 34.77464069154388,127.08590565400016 34.77349167200711,127.08514578613459 34.772879242366876,127.08509672434678 34.77297392543828,127.08581292816497 34.77361793574505,127.08616360697461 34.774676852646465,127.08608790820116 34.775420574835174))",C0103
48673,20220215,30,30,0,회천 회령경로당,전라남도,7,2 ,전라남도 보성군 회천면 시장길 30  30,전라남도 보성군 회천면 전일리 170-1 0,전남지방경찰청 보성,46780,보성군,127.06268619813771,34.66979084953309,안전건설과,0611111111,2,"POLYGON((127.06252847439231 34.6704309474324,127.06244113428191 34.67035887762106,127.06297524892042 34.669682528685755,127.06293135408886 34.66934902138628,127.06305141858391 34.66941205961499,127.0630844169375 34.66976360115251,127.06252847439231 34.6704309474324))",C0103
48672,20220215,30,30,0,벌교 전천후게이트볼장,전라남도,7,2 ,전라남도 보성군 벌교읍 체육공원길 75  75,전라남도 보성군 벌교읍 벌교리 744 75,전남지방경찰청 보성,46780,보성군,127.34396425514167,34.840325959541595,안전건설과,0611111111,2,"POLYGON((127.34300597140212 34.84124809499089,127.34331702066875 34.84111651428158,127.34402464876922 34.840388886858086,127.34424837992928 34.84029360674312,127.34455487739811 34.84038287911362,127.34482927211666 34.84063900098553,127.34528494764436 34.84110643710289,127.34513755867647 34.84115643246133,127.34458818332594 34.84050447396766,127.34434183530789 34.84041953843632,127.34390524873932 34.840596546826504,127.34340459724747 34.84114330911733,127.34300632663889 34.84133372712219,127.34300597140212 34.84124809499089))",C0103
48671,20220215,30,30,0,보성 시니어클럽,전라남도,7,2 ,전라남도 보성군 벌교읍 태백산맥길 83  83,전라남도 보성군 벌교읍 벌교리 9 ,전남지방경찰청 보성,46780,보성군,127.33952065512847,34.848278439359966,안전건설과,0611111111,2,"POLYGON((127.33843720752203 34.849376660434245,127.33906937199114 34.8488836365515,127.34079829614892 34.84787824999336,127.33904770720709 34.84893327396763,127.33856285773513 34.849353775730734,127.33843720752203 34.849376660434245))",C0103
48674,20220215,30,30,0,회천 군농경로당,전라남도,7,2 ,전라남도 보성군 회천면 충의로 387  387,전라남도 보성군 회천면 군농리 768-3 387,전남지방경찰청 보성,46780,보성군,127.11142279882904,34.69009458532684,안전건설과,0611111111,2,"POLYGON((127.11166457136343 34.691345096495674,127.11140009364847 34.68943881653655,127.11150918967456 34.6894116739035,127.11174638611307 34.691317978648506,127.11166457136343 34.691345096495674))",C0103
48340,20220126,30,30,0,목포인성학교,전라남도,7,2 ,전라남도 목포시 영산로692번길 12-7 (석현동) 석현동,전라남도 목포시 석현동 482 석현동,전남지방경찰청 목포,46110,목포시,126.42420999453675,34.8277930203346,전라남도 목포시,0618010310,1,"POLYGON((126.42274813286032 34.827373254835436,126.42279392922366 34.8273896971565,126.42305740139918 34.8272286961412,126.42315168314904 34.827189481971516,126.42327207313916 34.827168419222254,126.4234512383664 34.827183690768535,126.42370451972354 34.82722996047035,126.42381343889042 34.827286362714325,126.42394371778575 34.827414977521364,126.42398487836766 34.82746925599782,126.42399288251417 34.82757565824216,126.42400356235883 34.827611764531156,126.42420364940057 34.827762342924814,126.42415750101031 34.82779637746656,126.42398142441886 34.827651321027346,126.42394020081616 34.827606056183605,126.42392362792067 34.82747437432742,126.42375646038325 34.827305923537985,126.42368891503571 34.82727315344942,126.42330455145503 34.827213642838245,126.42317983941716 34.827227473954835,126.42310529596368 34.82725776781295,126.42283306648433 34.827420530213224,126.42281977339138 34.827445706182004,126.42274813286032 34.827373254835436))",C0103
