SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
33268,20190331,30,30,1,성전초등학교,부산광역시,4,1 ,부산광역시 부산진구 전포대로298번길 15 (전포동) 성전초등학교,부산광역시 부산진구 전포동 164-8 성전초등학교 성전초등학교,부산지방경찰청 부산진,26230,부산진구,129.06638927739698,35.16335553720349,부산광역시 부산진구,0511111111,1,"POLYGON((129.06599429325684 35.163993414932484,129.06601559320973 35.16331718137604,129.066092376338 35.16331587136318,129.0660875306849 35.163991824186176,129.06599429325684 35.163993414932484))",C0103
33156,20190331,30,0,0,다원유치원,부산광역시,0,2 ,부산광역시 부산진구 성지로74번나길 60-8 (초읍동) 다원유치원,부산광역시 부산진구 초읍동 521-4 다원유치원 다원유치원,부산지방경찰청 부산진,26230,부산진구,129.0581459375302,35.179573554934386,부산광역시 부산진구,0518097335,1,"POLYGON((129.05828009799265 35.180442545045835,129.0581994196865 35.18039885861798,129.05810097825795 35.18030365741704,129.05785937630475 35.179972082212984,129.0573344506439 35.17939524935592,129.05714532855706 35.17929482948238,129.05659706985668 35.17920726896724,129.05660718988233 35.17917330356418,129.05719950353387 35.17926687419067,129.05724944167184 35.17928855465946,129.0573309698696 35.179366020808274,129.05743981279403 35.179438516932606,129.0576885610925 35.17972716651498,129.05792978128366 35.17993483913481,129.05816080958715 35.18028236423679,129.05832296115236 35.18040126416276,129.05828009799265 35.180442545045835))",C0103
33157,20190331,30,0,0,다원유치원,부산광역시,0,2 ,부산광역시 부산진구 성지로74번나길 60-8 (초읍동) 다원유치원,부산광역시 부산진구 초읍동 521-4 다원유치원 다원유치원,부산지방경찰청 부산진,26230,부산진구,129.0581459375302,35.179573554934386,부산광역시 부산진구,0518097335,1,"POLYGON((129.05828009799265 35.180442545045835,129.0581994196865 35.18039885861798,129.05810097825795 35.18030365741704,129.05785937630475 35.179972082212984,129.0573344506439 35.17939524935592,129.05714532855706 35.17929482948238,129.05659706985668 35.17920726896724,129.05660718988233 35.17917330356418,129.05719950353387 35.17926687419067,129.05724944167184 35.17928855465946,129.0573309698696 35.179366020808274,129.05743981279403 35.179438516932606,129.0576885610925 35.17972716651498,129.05792978128366 35.17993483913481,129.05816080958715 35.18028236423679,129.05832296115236 35.18040126416276,129.05828009799265 35.180442545045835))",C0103
33159,20190331,30,0,0,다원유치원,부산광역시,3,1 ,부산광역시 부산진구 성지로74번나길 60-8 (초읍동) 다원유치원,부산광역시 부산진구 초읍동 521-4 다원유치원 다원유치원,부산지방경찰청 부산진,26230,부산진구,129.0581459375302,35.179573554934386,부산광역시 부산진구,0518097335,1,"POLYGON((129.05769119035824 35.17972261603062,129.05776617238052 35.17964924887075,129.0577956574194 35.179295042538826,129.05769984709266 35.179195290446984,129.05767181212232 35.17906284584075,129.057707656364 35.178960856175166,129.05765539056588 35.178846846568554,129.05739121033253 35.17859901126256,129.05744555507346 35.17857781168188,129.05769288122798 35.178810163013324,129.0577652550434 35.17895987724252,129.05773249433418 35.179075331914085,129.05775407858022 35.17916958684987,129.05785325633138 35.17929406355629,129.05784143817394 35.17958714133918,129.05785382896943 35.179643253216994,129.05779225985256 35.17981326712752,129.05769119035824 35.17972261603062))",C0103
33160,20190331,30,0,0,다원유치원,부산광역시,0,2 ,부산광역시 부산진구 성지로74번나길 60-8 (초읍동) 다원유치원,부산광역시 부산진구 초읍동 521-4 다원유치원 다원유치원,부산지방경찰청 부산진,26230,부산진구,129.0581459375302,35.179573554934386,부산광역시 부산진구,0518097335,1,"POLYGON((129.05769119035824 35.17972261603062,129.05776617238052 35.17964924887075,129.0577956574194 35.179295042538826,129.05769984709266 35.179195290446984,129.05767181212232 35.17906284584075,129.057707656364 35.178960856175166,129.05765539056588 35.178846846568554,129.05739121033253 35.17859901126256,129.05744555507346 35.17857781168188,129.05769288122798 35.178810163013324,129.0577652550434 35.17895987724252,129.05773249433418 35.179075331914085,129.05775407858022 35.17916958684987,129.05785325633138 35.17929406355629,129.05784143817394 35.17958714133918,129.05785382896943 35.179643253216994,129.05779225985256 35.17981326712752,129.05769119035824 35.17972261603062))",C0103
33161,20190331,30,0,0,다원유치원,부산광역시,0,2 ,부산광역시 부산진구 성지로74번나길 60-8 (초읍동) 다원유치원,부산광역시 부산진구 초읍동 521-4 다원유치원 다원유치원,부산지방경찰청 부산진,26230,부산진구,129.0581459375302,35.179573554934386,부산광역시 부산진구,0518097335,1,"POLYGON((129.05769119035824 35.17972261603062,129.05776617238052 35.17964924887075,129.0577956574194 35.179295042538826,129.05769984709266 35.179195290446984,129.05767181212232 35.17906284584075,129.057707656364 35.178960856175166,129.05765539056588 35.178846846568554,129.05739121033253 35.17859901126256,129.05744555507346 35.17857781168188,129.05769288122798 35.178810163013324,129.0577652550434 35.17895987724252,129.05773249433418 35.179075331914085,129.05775407858022 35.17916958684987,129.05785325633138 35.17929406355629,129.05784143817394 35.17958714133918,129.05785382896943 35.179643253216994,129.05779225985256 35.17981326712752,129.05769119035824 35.17972261603062))",C0103
33162,20190331,30,30,0,화승예그린유치원,부산광역시,12~15,2 ,부산광역시 부산진구 백양순환로 70-11 (당감동) 화승예그린유치원,부산광역시 부산진구 당감동 775-2 화승예그린유치원 화승예그린유치원,부산지방경찰청 부산진,26230,부산진구,129.03486475212543,35.16961057469823,부산광역시 부산진구,0518941515,1,"POLYGON((129.03339070098247 35.169274137844596,129.03345979163495 35.16973482502399,129.03362698557507 35.169948296936646,129.033738594161 35.17002302153777,129.0339156311398 35.17008087665266,129.03453292625778 35.170079518031976,129.0345300226322 35.17018320083759,129.03399270922762 35.170201239288026,129.0338634171015 35.17018764062702,129.0336668455801 35.17011659603989,129.033436965557 35.16991994729698,129.03331034920424 35.169683264601154,129.03325665443978 35.16928990623084,129.03339070098247 35.169274137844596))",C0103
33163,20190331,30,0,0,화승예그린유치원,부산광역시,0,2 ,부산광역시 부산진구 백양순환로 70-11 (당감동) 화승예그린유치원,부산광역시 부산진구 당감동 775-2 화승예그린유치원 화승예그린유치원,부산지방경찰청 부산진,26230,부산진구,129.03486475212543,35.16961057469823,부산광역시 부산진구,0518941515,1,"POLYGON((129.03339070098247 35.169274137844596,129.03345979163495 35.16973482502399,129.03362698557507 35.169948296936646,129.033738594161 35.17002302153777,129.0339156311398 35.17008087665266,129.03453292625778 35.170079518031976,129.0345300226322 35.17018320083759,129.03399270922762 35.170201239288026,129.0338634171015 35.17018764062702,129.0336668455801 35.17011659603989,129.033436965557 35.16991994729698,129.03331034920424 35.169683264601154,129.03325665443978 35.16928990623084,129.03339070098247 35.169274137844596))",C0103
33164,20190331,30,30,0,화승예그린유치원,부산광역시,4,2 ,부산광역시 부산진구 백양순환로 70-11 (당감동) 화승예그린유치원,부산광역시 부산진구 당감동 775-2 화승예그린유치원 화승예그린유치원,부산지방경찰청 부산진,26230,부산진구,129.03486475212543,35.16961057469823,부산광역시 부산진구,0518941515,1,"POLYGON((129.03469613144597 35.1700227058117,129.03471153156124 35.16931953801982,129.03472915770968 35.16925616025748,129.0348732605247 35.16898338909976,129.03525907807568 35.168501540184465,129.03532411994496 35.168579298934134,129.03494512675638 35.16900471052577,129.03478809734276 35.169309239774925,129.03478389251842 35.17002123109286,129.03469613144597 35.1700227058117))",C0103
33165,20190331,30,0,0,화승예그린유치원,부산광역시,0,2 ,부산광역시 부산진구 백양순환로 70-11 (당감동) 화승예그린유치원,부산광역시 부산진구 당감동 775-2 화승예그린유치원 화승예그린유치원,부산지방경찰청 부산진,26230,부산진구,129.03486475212543,35.16961057469823,부산광역시 부산진구,0518941515,1,"POLYGON((129.03469613144597 35.1700227058117,129.03471153156124 35.16931953801982,129.03472915770968 35.16925616025748,129.0348732605247 35.16898338909976,129.03525907807568 35.168501540184465,129.03532411994496 35.168579298934134,129.03494512675638 35.16900471052577,129.03478809734276 35.169309239774925,129.03478389251842 35.17002123109286,129.03469613144597 35.1700227058117))",C0103
33166,20190331,30,30,2,동평초등학교,부산광역시,4~6,1 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.0352673616558 35.16850365386934,129.03404325202763 35.167384247632285,129.03493666713615 35.16646356565742,129.03501849055047 35.16644416729825,129.03560478845253 35.16619099820448,129.03563344758172 35.166240080549436,129.03495502978595 35.166539856168235,129.03416313421562 35.16735069305025,129.0341703021887 35.16741816007448,129.03533788025405 35.16847092779334,129.0352673616558 35.16850365386934))",C0103
33167,20190331,30,30,1,동평초등학교,부산광역시,8~10,1 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03314344378737 35.16727770139294,129.03383101788128 35.167345007067325,129.03403284323335 35.16740695161917,129.03407464667748 35.16732289158364,129.03381019407504 35.16728002228988,129.03314741466832 35.16721680601552,129.03314344378737 35.16727770139294))",C0103
33168,20190331,30,0,0,동평초등학교,부산광역시,0,2 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03314344378737 35.16727770139294,129.03383101788128 35.167345007067325,129.03403284323335 35.16740695161917,129.03407464667748 35.16732289158364,129.03381019407504 35.16728002228988,129.03314741466832 35.16721680601552,129.03314344378737 35.16727770139294))",C0103
33169,20190331,30,0,0,동평초등학교,부산광역시,0,2 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03314344378737 35.16727770139294,129.03383101788128 35.167345007067325,129.03403284323335 35.16740695161917,129.03407464667748 35.16732289158364,129.03381019407504 35.16728002228988,129.03314741466832 35.16721680601552,129.03314344378737 35.16727770139294))",C0103
33170,20190331,30,30,1,동평초등학교,부산광역시,6~8,1 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03324145648 35.16636587800202,129.0347545527983 35.166531960414595,129.03476725476546 35.1664911945191,129.033248562215 35.16632070038612,129.03324145648 35.16636587800202))",C0103
33171,20190331,30,30,1,동평초등학교,부산광역시,10~25,1 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03339522688762 35.1691253695002,129.0342328623151 35.16904821902622,129.0343471496026 35.16901025239226,129.0349465551105 35.16862169119604,129.03537649953256 35.16847929031279,129.03626708479487 35.16854542230031,129.0364468528545 35.16849283508033,129.0366963320501 35.168155208060455,129.03660610154128 35.168057597488044,129.03662388454802 35.16789058282391,129.0367819156834 35.167626586881596,129.03678000572654 35.16755001995816,129.03685917833064 35.16754818216332,129.0368369476674 35.16742689878495,129.03679671484545 35.16727259084977,129.03678527040273 35.16722500581924,129.0368920006965 35.16721419890317,129.03697586756897 35.167496655212354,129.0370142617971 35.16749600934824,129.03703469491558 35.16754522970776,129.0367891061738 35.16791483881902,129.0368377044376 35.16810326606832,129.03657882888083 35.16850413296874,129.03639492392728 35.16861085986838,129.03611541523318 35.168624571745795,129.03534035029915 35.168570014473744,129.0350138341216 35.16867913629577,129.034495581296 35.16902127608202,129.03438219186384 35.16909527439255,129.03416951095053 35.16914841148854,129.0334083281583 35.169210760239686,129.03339522688762 35.1691253695002))",C0103
33172,20190331,30,0,0,동평초등학교,부산광역시,0,2 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03339522688762 35.1691253695002,129.0342328623151 35.16904821902622,129.0343471496026 35.16901025239226,129.0349465551105 35.16862169119604,129.03537649953256 35.16847929031279,129.03626708479487 35.16854542230031,129.0364468528545 35.16849283508033,129.0366963320501 35.168155208060455,129.03660610154128 35.168057597488044,129.03662388454802 35.16789058282391,129.0367819156834 35.167626586881596,129.03678000572654 35.16755001995816,129.03703779572038 35.16754568361988,129.0367891061738 35.16791483881902,129.0368377044376 35.16810326606832,129.03657882888083 35.16850413296874,129.03639492392728 35.16861085986838,129.03611541523318 35.168624571745795,129.03534035029915 35.168570014473744,129.0350138341216 35.16867913629577,129.034495581296 35.16902127608202,129.03438219186384 35.16909527439255,129.03416951095053 35.16914841148854,129.0334083281583 35.169210760239686,129.03339522688762 35.1691253695002))",C0103
33173,20190331,30,30,0,동평초등학교,부산광역시,8,2 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03704042580233 35.1675411335497,129.0377149900436 35.16754054244368,129.0377125734127 35.16744370785996,129.03699743513351 35.167467510610095,129.03704042580233 35.1675411335497))",C0103
33174,20190331,30,30,1,동평초등학교,부산광역시,7~10,1 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03666365119724 35.16882487288708,129.0369171192656 35.16864713514629,129.03701589433345 35.16853733374792,129.03702204297352 35.168453872539885,129.03677961724685 35.16819435964462,129.03686165630677 35.168073575308846,129.0372993612043 35.16780262111297,129.03753645011793 35.167532282193584,129.03765997254195 35.16753470951988,129.03736384245298 35.1678578590534,129.03688013353752 35.16815436937111,129.03706305718467 35.16833828402485,129.03711724305614 35.16842073023652,129.0371282798125 35.16853319020133,129.03702480651657 35.16867461150284,129.03673081919058 35.168877813047956,129.03666365119724 35.16882487288708))",C0103
33175,20190331,30,0,0,동평초등학교,부산광역시,0,2 ,부산광역시 부산진구 당감서로65번길 31 (당감동) 동평초등학교,부산광역시 부산진구 당감동 705-1 동평초등학교 동평초등학교,부산지방경찰청 부산진,26230,부산진구,129.0358932426192,35.16708204626778,부산광역시 부산진구,0517180100,1,"POLYGON((129.03666365119724 35.16882487288708,129.0369171192656 35.16864713514629,129.03701589433345 35.16853733374792,129.03702204297352 35.168453872539885,129.03677961724685 35.16819435964462,129.03686165630677 35.168073575308846,129.0372993612043 35.16780262111297,129.03749690808797 35.16758301769468,129.03757202189604 35.16762455914481,129.03736384245298 35.1678578590534,129.03688013353752 35.16815436937111,129.03706305718467 35.16833828402485,129.03711724305614 35.16842073023652,129.0371282798125 35.16853319020133,129.03702480651657 35.16867461150284,129.03673081919058 35.168877813047956,129.03666365119724 35.16882487288708))",C0103
33176,20190331,30,30,2,당감초등학교,부산광역시,7,1 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.03914478302238 35.165234779361775,129.03991244714996 35.161919079568094,129.04006154135402 35.1619571204486,129.03929908658432 35.1652614687805,129.03914478302238 35.165234779361775))",C0103
33177,20190331,30,0,0,당감초등학교,부산광역시,0,2 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.03914478302238 35.165234779361775,129.03991244714996 35.161919079568094,129.04006154135402 35.1619571204486,129.03929908658432 35.1652614687805,129.03914478302238 35.165234779361775))",C0103
33178,20190331,30,30,0,당감초등학교,부산광역시,6,2 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.03645999279806 35.16252915063409,129.03958449594305 35.16328761608445,129.03959377782724 35.163219872355945,129.0364805832774 35.16247473441332,129.03645999279806 35.16252915063409))",C0103
33179,20190331,30,30,2,당감초등학교,부산광역시,4,1 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.0398641401652 35.16317026021424,129.04071080768378 35.16334749296145,129.04118464227992 35.161999024020574,129.04113494402037 35.16198634421603,129.0407072061152 35.16320336723802,129.0406210283064 35.16326790100791,129.03988181743918 35.16310913378816,129.0398641401652 35.16317026021424))",C0103
33180,20190331,30,0,0,당감초등학교,부산광역시,0,2 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.0398641401652 35.16317026021424,129.04071080768378 35.16334749296145,129.04118464227992 35.161999024020574,129.04113494402037 35.16198634421603,129.0407072061152 35.16320336723802,129.0406210283064 35.16326790100791,129.03988181743918 35.16310913378816,129.0398641401652 35.16317026021424))",C0103
33181,20190331,30,30,0,당감초등학교,부산광역시,4~5,2 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.03942657378957 35.164763680952156,129.04061544746526 35.165020760985456,129.04074341499467 35.16504556558851,129.0407590812179 35.16501376080419,129.04076943156068 35.164988804340844,129.0394468815408 35.16469800446537,129.03942657378957 35.164763680952156))",C0103
33182,20190331,30,0,0,당감초등학교,부산광역시,0,2 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.03942657378957 35.164763680952156,129.04061544746526 35.165020760985456,129.04075147322513 35.16503867105143,129.04075393418398 35.16502736501745,129.04075846214369 35.164988989203316,129.0394468815408 35.16469800446537,129.03942657378957 35.164763680952156))",C0103
33183,20190331,30,30,0,당감초등학교,부산광역시,6,2 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.04046867308483 35.16562476179464,129.0406731494852 35.16502429444125,129.04075810622604 35.16502060982601,129.04055419321722 35.16564359693935,129.04046867308483 35.16562476179464))",C0103
33184,20190331,30,0,0,당감초등학교,부산광역시,0,2 ,부산광역시 부산진구 당감로 22-5 (당감동) 당감초등학교,부산광역시 부산진구 당감동 271 당감초등학교 당감초등학교,부산지방경찰청 부산진,26230,부산진구,129.03997902043466,35.16365814708173,부산광역시 부산진구,0518960081,1,"POLYGON((129.04046867308483 35.16562476179464,129.0406731494852 35.16502429444125,129.04075810622604 35.16502060982601,129.04055419321722 35.16564359693935,129.04046867308483 35.16562476179464))",C0103
33189,20190331,30,30,1,당평초등학교,부산광역시,4~8,1 ,부산광역시 부산진구 백양대로136번길 26 (당감동) 당평초등학교,부산광역시 부산진구 당감동 517 당평초등학교 당평초등학교,부산지방경찰청 부산진,26230,부산진구,129.03430953167614,35.16109739715558,부산광역시 부산진구,0518908500,1,"POLYGON((129.03326790475927 35.16467349433813,129.0333991800159 35.16421620108873,129.03349577333603 35.16412896829957,129.03392727252415 35.162067062256845,129.03388742259156 35.16200915572061,129.0342428446063 35.1608587043163,129.0348523620177 35.16021764764429,129.03496944232847 35.16029227948381,129.0343383240701 35.16094721709751,129.03405340471195 35.161844157946575,129.0339917408674 35.162011909474444,129.03356382152094 35.16399715647471,129.03354603267707 35.16416417097381,129.03340547118327 35.164689207774984,129.03326790475927 35.16467349433813))",C0103
33190,20190331,30,0,0,당평초등학교,부산광역시,0,2 ,부산광역시 부산진구 백양대로136번길 26 (당감동) 당평초등학교,부산광역시 부산진구 당감동 517 당평초등학교 당평초등학교,부산지방경찰청 부산진,26230,부산진구,129.03430953167614,35.16109739715558,부산광역시 부산진구,0518908500,1,"POLYGON((129.03326790475927 35.16467349433813,129.0333991800159 35.16421620108873,129.03349577333603 35.16412896829957,129.03392727252415 35.162067062256845,129.03388742259156 35.16200915572061,129.0342428446063 35.1608587043163,129.0348523620177 35.16021764764429,129.03496944232847 35.16029227948381,129.0343383240701 35.16094721709751,129.03405340471195 35.161844157946575,129.0339917408674 35.162011909474444,129.03356382152094 35.16399715647471,129.03354603267707 35.16416417097381,129.03340547118327 35.164689207774984,129.03326790475927 35.16467349433813))",C0103
33191,20190331,30,30,0,당평초등학교,부산광역시,5,2 ,부산광역시 부산진구 백양대로136번길 26 (당감동) 당평초등학교,부산광역시 부산진구 당감동 517 당평초등학교 당평초등학교,부산지방경찰청 부산진,26230,부산진구,129.03430953167614,35.16109739715558,부산광역시 부산진구,0518908500,1,"POLYGON((129.03623103602877 35.16247893069477,129.0340124450745 35.16196199756634,129.0340435574281 35.161889381672715,129.0362566620034 35.16240640651852,129.03623103602877 35.16247893069477))",C0103
33194,20190331,30,30,0,당감복지관나리어린이집,부산광역시,24,2 ,부산광역시 부산진구 당감서로 16 (당감동) 당감복지관나리어린이집,부산광역시 부산진구 당감동 818-220 당감종합사회복지관 당감복지관나리어린이집,부산지방경찰청 부산진,26230,부산진구,129.03654946767801,35.16227716055219,부산광역시 부산진구,0518978028,1,"POLYGON((129.0358928849921 35.16377103059263,129.03658374029877 35.16133077163377,129.03664126163346 35.161217158504236,129.03683456596968 35.161267977386274,129.0367131405716 35.161459264496294,129.03604701646736 35.16379096838074,129.0358928849921 35.16377103059263))",C0103
33197,20190331,30,30,2,동성초등학교,부산광역시,6~8,1 ,부산광역시 부산진구 동성로 26 (전포동) 동성초등학교,부산광역시 부산진구 전포동 358-56 동성초등학교 동성초등학교,부산지방경찰청 부산진,26230,부산진구,129.06844862851162,35.15281616235516,부산광역시 부산진구,0518038987,1,"POLYGON((129.06560271745863 35.15306675962064,129.0703157088255 35.15308090821242,129.07031702141535 35.153132702517816,129.06952689600374 35.1531281833519,129.06621284553546 35.15311267475394,129.06560351460755 35.15309828668321,129.06560271745863 35.15306675962064))",C0103
33198,20190331,30,0,0,동성초등학교,부산광역시,0,2 ,부산광역시 부산진구 동성로 26 (전포동) 동성초등학교,부산광역시 부산진구 전포동 358-56 동성초등학교 동성초등학교,부산지방경찰청 부산진,26230,부산진구,129.06844862851162,35.15281616235516,부산광역시 부산진구,0518038987,1,"POLYGON((129.06560271745863 35.15306675962064,129.0703157088255 35.15308090821242,129.07031702141535 35.153132702517816,129.06952689600374 35.1531281833519,129.06621284553546 35.15311267475394,129.06560351460755 35.15309828668321,129.06560271745863 35.15306675962064))",C0103
33199,20190331,30,30,1,동성초등학교,부산광역시,6,1 ,부산광역시 부산진구 동성로 26 (전포동) 동성초등학교,부산광역시 부산진구 전포동 358-56 동성초등학교 동성초등학교,부산지방경찰청 부산진,26230,부산진구,129.06844862851162,35.15281616235516,부산광역시 부산진구,0518038987,1,"POLYGON((129.06722375583564 35.153061630483165,129.06723668443334 35.15183808316662,129.06730260321496 35.15184146381766,129.06728413480505 35.15306285278041,129.06722375583564 35.153061630483165))",C0103
33200,20190331,30,0,0,동성초등학교,부산광역시,0,2 ,부산광역시 부산진구 동성로 26 (전포동) 동성초등학교,부산광역시 부산진구 전포동 358-56 동성초등학교 동성초등학교,부산지방경찰청 부산진,26230,부산진구,129.06844862851162,35.15281616235516,부산광역시 부산진구,0518038987,1,"POLYGON((129.06722375583564 35.153061630483165,129.06723668443334 35.15183808316662,129.06730260321496 35.15184146381766,129.06728413480505 35.15306285278041,129.06722375583564 35.153061630483165))",C0103
33201,20190331,30,30,0,동성초등학교,부산광역시,6,2 ,부산광역시 부산진구 동성로 26 (전포동) 동성초등학교,부산광역시 부산진구 전포동 358-56 동성초등학교 동성초등학교,부산지방경찰청 부산진,26230,부산진구,129.06844862851162,35.15281616235516,부산광역시 부산진구,0518038987,1,"POLYGON((129.06619911123417 35.15267809860678,129.06831225173838 35.15271637544673,129.06831070711792 35.15276371278741,129.06619773625144 35.152732191760016,129.06619911123417 35.15267809860678))",C0103
33202,20190331,30,0,0,동성초등학교,부산광역시,0,2 ,부산광역시 부산진구 동성로 26 (전포동) 동성초등학교,부산광역시 부산진구 전포동 358-56 동성초등학교 동성초등학교,부산지방경찰청 부산진,26230,부산진구,129.06844862851162,35.15281616235516,부산광역시 부산진구,0518038987,1,"POLYGON((129.06619911123417 35.15267809860678,129.06831225173838 35.15271637544673,129.06831070711792 35.15276371278741,129.06619773625144 35.152732191760016,129.06619911123417 35.15267809860678))",C0103
33204,20190331,30,30,0,성북초등학교,부산광역시,8,2 ,부산광역시 부산진구 황령대로 79 (전포동) 성북초등학교,부산광역시 부산진구 전포동 364-1 성북초등학교 성북초등학교,부산지방경찰청 부산진,26230,부산진구,129.0678420325992,35.15038066051146,부산광역시 부산진구,028020872,1,"POLYGON((129.06562637460706 35.152266575118645,129.06832358246203 35.15229714198013,129.06832164404042 35.15222057637787,129.0656383758773 35.152198783299845,129.06562637460706 35.152266575118645))",C0103
33205,20190331,30,0,0,성북초등학교,부산광역시,0,2 ,부산광역시 부산진구 황령대로 79 (전포동) 성북초등학교,부산광역시 부산진구 전포동 364-1 성북초등학교 성북초등학교,부산지방경찰청 부산진,26230,부산진구,129.0678420325992,35.15038066051146,부산광역시 부산진구,028020872,1,"POLYGON((129.06562637460706 35.152266575118645,129.06832358246203 35.15229714198013,129.06832164404042 35.15222057637787,129.0656383758773 35.152198783299845,129.06562637460706 35.152266575118645))",C0103
33062,20190331,30,30,0,연지초등학교,부산광역시,5,2 ,부산광역시 부산진구 연지로 29 (연지동) 연지초등학교,부산광역시 부산진구 연지동 238-4 연지초등학교 연지초등학교,부산지방경찰청 부산진,26230,부산진구,129.05272580792848,35.171736093095056,부산광역시 부산진구,0518160541,1,"POLYGON((129.05148446404104 35.172197359411484,129.0520351084171 35.17139951217835,129.05207395695695 35.17141687704213,129.05152862824355 35.17220787566829,129.05148446404104 35.172197359411484))",C0103
