SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
13985,20190331,30,30,2,양포초등학교,경상북도,8~10,1 ,경상북도 구미시 흥안로3길 30 (옥계동) 양포초등학교,경상북도 구미시 옥계동 570 양포초등학교 양포초등학교,경북지방경찰청 구미,47190,구미시,128.416988779374,36.14503027687102,구미시청 교통정책과,0544751455,1,"POLYGON((128.41870664902706 36.14486462397837,128.41867802746768 36.144817653909385,128.41862252865917 36.14482056425478,128.41859030021197 36.144881772156545,128.41851311286513 36.14491422602918,128.41828649608198 36.144977736507485,128.41811203325463 36.14500683663511,128.41801492018794 36.14501249235391,128.4174119109606 36.14499710367731,128.41728939979427 36.14498053126671,128.4171860438487 36.14494796229414,128.41713780069438 36.14504540444762,128.4174438762374 36.14507557392835,128.4179302124045 36.14509009127376,128.4179670834809 36.14513245819729,128.41788030821033 36.14540382391105,128.41784183576357 36.14542680764582,128.41706936752638 36.14525572643318,128.41704070626182 36.14520650361837,128.4169959690765 36.145344454952,128.4170595156723 36.14532568038897,128.4178041741058 36.1454948381269,128.4178272008794 36.14553962183183,128.41776403940713 36.14573411203714,128.41773365454148 36.14574348307103,128.41694717685147 36.14556580852526,128.41693562318875 36.145541164244705,128.41688002073045 36.14569276101293,128.416951615021 36.14565812155015,128.41720267968714 36.14571822921479,128.41770750604928 36.145833905382084,128.4177192221521 36.14586755893204,128.41770063440825 36.14591508818288,128.41758971552568 36.1462340486978,128.41749480943832 36.146516774459705,128.4174368160638 36.146535483522165,128.41728359304815 36.14651026341686,128.4171801945515 36.14647544215386,128.41716320818884 36.146457620653045,128.41713379552058 36.14652104765753,128.41724842376368 36.14656249449712,128.41742141034936 36.14660550323672,128.41743936956777 36.146677380806274,128.41742633555347 36.146724844268554,128.41737355086195 36.146878660698576,128.41748213926 36.146893144989626,128.41755588345202 36.1466692430378,128.41760264714628 36.146643908414184,128.41762638380024 36.14657379004636,128.41761160683436 36.146524403006424,128.417827687577 36.14587528592834,128.41787001144894 36.14575763824427,128.4180807774849 36.14512210051501,128.41813554664262 36.14507864833657,128.41845911464574 36.145000472786066,128.41863321224187 36.14495110112012,128.4187160752138 36.144925338378364,128.41870664902706 36.14486462397837))",C0103
13986,20190331,30,30,6,양포초등학교,경상북도,8~12,1 ,경상북도 구미시 흥안로3길 30 (옥계동) 양포초등학교,경상북도 구미시 옥계동 570 양포초등학교 양포초등학교,경북지방경찰청 구미,47190,구미시,128.416988779374,36.14503027687102,구미시청 교통정책과,0544751455,1,"POLYGON((128.4169433869521 36.145509532918524,128.41708274735745 36.145073089810246,128.41713767913168 36.14503864743145,128.41718330739585 36.14495024749937,128.4170518171269 36.14489773602093,128.41702216180323 36.14494764896989,128.4170281614475 36.14497235897175,128.41688083454926 36.14542917165568,128.41686232741688 36.14548120546635,128.41662773219193 36.14618235477219,128.41660865762543 36.14620285580188,128.4164923873257 36.14622450666937,128.4159878197613 36.14627778369713,128.41610364902527 36.1470040741217,128.41620635932665 36.14700060654558,128.41615453300702 36.14674439826364,128.41617924289002 36.14672833629157,128.4170440174555 36.14662573977831,128.41705709220815 36.14658052869035,128.41710618730485 36.14653038567278,128.41713657255102 36.146521014790935,128.41716043116068 36.146457653520216,128.41713785022827 36.14643764541149,128.4172117165979 36.146220500657535,128.41735381310642 36.145781772083005,128.4174090694794 36.14576534828096,128.41724731434456 36.14572896501772,128.4172757733081 36.1457669260802,128.41699563281745 36.14656098065658,128.41620012281444 36.14665374634515,128.41614111664137 36.146616146311786,128.4161009253443 36.14638908701591,128.41615557499824 36.146338878690656,128.41668779151237 36.14627851537688,128.4169433869521 36.145509532918524))",C0103
13988,20190331,30,30,2,옥계유치원,경상북도,8,1 ,경상북도 구미시 흥안로2길 9-2 (옥계동) 옥계우리 유치원,경상북도 구미시 옥계동 548-3 옥계우리 유치원,경북지방경찰청 구미,47190,구미시,128.41702790379637,36.14792389628198,구미시청 교통정책과,0544752442,1,"POLYGON((128.4173901744783 36.147117788584175,128.41728448441845 36.14711002835969,128.4172851733979 36.14714831810221,128.4172303811264 36.147344961759075,128.4171782248802 36.147379371334196,128.4163548552457 36.14746796222155,128.41627918599704 36.147430559370555,128.41630958918643 36.14757663290216,128.41636991514414 36.14753311579241,128.41713512921243 36.147454224366754,128.4171690213274 36.14748536268311,128.41708441019225 36.14772290990102,128.4170351117535 36.14776179122782,128.41640862696613 36.14783228260509,128.4163529234044 36.14782393025396,128.41636548982106 36.1479048830385,128.416989238674 36.14783667707619,128.41704293515005 36.147887856412346,128.41679996327304 36.148586852166055,128.41686983656652 36.1486108063491,128.41702389817954 36.14821924584204,128.41706808848403 36.148205205962704,128.41734403364754 36.14825826031087,128.41736507494664 36.14819267954461,128.4170918665653 36.148137340035156,128.417066102833 36.14809484141916,128.41725032622 36.14752720389613,128.41727438765682 36.147475104296724,128.41732674657092 36.14745195636793,128.4175860673818 36.14750745978671,128.4176182976241 36.14744625214003,128.41734219304027 36.14738418900726,128.4173196117892 36.14736418094278,128.4173901744783 36.147117788584175))",C0103
13990,20190331,30,30,0,성심요양원,경상북도,6,2 ,경상북도 구미시 선산읍 선주로11길 16  성심요양원,경상북도 구미시 선산읍 노상리 82-2 성심노인요양시설및노인전문요양시설 ,경북지방경찰청 구미,47190,구미시,128.29605660948843,36.24479395644632,구미시청 도로과,0544813289,2,"POLYGON((128.29607865064315 36.244444530951235,128.2960758328182 36.24444230866624,128.2959950085844 36.244431920315506,128.2959952317398 36.24444543480158,128.29599519454723 36.24444318238724,128.29600349924468 36.2444408395905,128.29599786359938 36.2444363950168,128.29595787370636 36.244709419181575,128.2959182096053 36.24483375386075,128.2958263622608 36.245334874315155,128.29579610967275 36.24535547740382,128.29595182677352 36.24535379039234,128.29589839913095 36.24531832416844,128.29600681827736 36.24481026565817,128.2960171597824 36.24476284444791,128.29606297111548 36.244505526911354,128.29607868783813 36.24444678336551,128.29607865064315 36.244444530951235))",C0103
13991,20190331,30,30,1,원평2동 제2경로당,경상북도,20,1 ,경상북도 구미시 구미중앙로 32 (원평동) 원평2동 제2경로당,경상북도 구미시 원평동 60-51 ,경북지방경찰청 구미,47190,구미시,128.32663224331003,36.13076748163858,구미시청 도로과,0544807880,2,"POLYGON((128.3279673728727 36.13039898747803,128.32786757461247 36.13024464741747,128.32638120443397 36.13086713469489,128.32630669150643 36.13089499409987,128.32466860495472 36.13157996731822,128.32476839880783 36.13173431010676,128.32638720310706 36.131058560469135,128.32646164033903 36.13102619615292,128.3279673728727 36.13039898747803))",C0103
13368,20190331,30,30,1,와룡초등학교,경상북도,15,1 ,경상북도 안동시 와룡면 문화마을길 11  와룡초등학교,경상북도 안동시 와룡면 가구리 684 와룡초등학교 와룡초등학교,경북지방경찰청 안동,47170,안동시,128.76821600636478,36.618370341060924,경상북도 안동시,0548570819,1,"POLYGON((128.7678283676659 36.61990847570771,128.76776632767087 36.619639091807564,128.7677255555626 36.61932208894045,128.7676774486524 36.618928608568936,128.76764231560446 36.618613774489134,128.76754547145796 36.618288593378516,128.7673848262207 36.61773910486331,128.7673873796262 36.61760616716522,128.76722572489243 36.617624333251406,128.76744060841705 36.618346462777374,128.7675123116722 36.61867201701565,128.76755489889348 36.61894619483313,128.76760656993764 36.61937341045161,128.76765447116406 36.6197578837247,128.7676943906152 36.619926595730526,128.7678283676659 36.61990847570771))",C0103
13371,20190331,30,30,0,일직초등학교,경상북도,13,2 ,경상북도 안동시 일직면 감시골길 6-3  일직초등학교,경상북도 안동시 일직면 원호리 116 일직초등학교 일직초등학교,경북지방경찰청 안동,47170,안동시,128.6568436467093,36.48312234312936,경상북도 안동시,0548584590,1,"MULTIPOLYGON(((128.65636402316358 36.48317824129487,128.65623077503216 36.483167181071536,128.656130811353 36.48395242607814,128.6562640608243 36.483963486377846,128.65636402316358 36.48317824129487)))",C0103
13372,20190331,30,0,0,일직초등학교,경상북도,13,2 ,경상북도 안동시 일직면 감시골길 6-3  일직초등학교,경상북도 안동시 일직면 원호리 116 일직초등학교 일직초등학교,경북지방경찰청 안동,47170,안동시,128.6568436467093,36.48312234312936,경상북도 안동시,0548584590,1,"MULTIPOLYGON(((128.65636402316358 36.48317824129487,128.65623077503216 36.483167181071536,128.656130811353 36.48395242607814,128.6562640608243 36.483963486377846,128.65636402316358 36.48317824129487)))",C0103
13373,20190331,30,30,0,임동초등학교,경상북도,12,2 ,경상북도 안동시 임동면 편항길 42  임동초등학교,경상북도 안동시 임동면 중평리 949 임동초등학교 임동초등학교,경북지방경찰청 안동,47170,안동시,128.9196447078296,36.56934642301759,경상북도 안동시,0548225802,1,"MULTIPOLYGON(((128.91969991267007 36.569395177970634,128.91835465328077 36.567941865926535,128.91824721260465 36.56800657611993,128.91959247121207 36.56945988938849,128.91969991267007 36.569395177970634)))",C0103
13374,20190331,30,0,0,임동초등학교,경상북도,12,2 ,경상북도 안동시 임동면 편항길 42  임동초등학교,경상북도 안동시 임동면 중평리 949 임동초등학교 임동초등학교,경북지방경찰청 안동,47170,안동시,128.9196447078296,36.56934642301759,경상북도 안동시,0548225802,1,"MULTIPOLYGON(((128.91969991267007 36.569395177970634,128.91835465328077 36.567941865926535,128.91824721260465 36.56800657611993,128.91959247121207 36.56945988938849,128.91969991267007 36.569395177970634)))",C0103
13375,20190331,30,30,0,임하초등학교,경상북도,11,2 ,경상북도 안동시 임하면 앞산밑길 9  임하초등학교,경상북도 안동시 임하면 신덕리 467 임하초등학교 임하초등학교,경북지방경찰청 안동,47170,안동시,128.82863897074282,36.52597257841293,경상북도 안동시,0548223007,1,"POLYGON((128.8295653216107 36.52516448873377,128.82951531738604 36.52508389214552,128.82856761393046 36.525448389245994,128.828256518264 36.52551172601664,128.8279290003273 36.52558882903615,128.82758936816407 36.525625570964976,128.82731185629527 36.52569289561833,128.82717163453768 36.5257828938934,128.82712552953973 36.52583991413132,128.82712831950005 36.52583987137852,128.8272106586518 36.525899428423465,128.8272816613557 36.525833016400355,128.82738882742504 36.52576154500414,128.8273972502758 36.52576366846432,128.82759696150043 36.52571105143588,128.82786952916902 36.52567083250143,128.82811988291976 36.52563545863218,128.82833107111065 36.52559617970798,128.8286417429225 36.52551482885165,128.82894662207136 36.52542455585212,128.8295653216107 36.52516448873377))",C0103
13376,20190331,30,30,0,임하초등학교,경상북도,9,2 ,경상북도 안동시 임하면 앞산밑길 9  임하초등학교,경상북도 안동시 임하면 신덕리 467 임하초등학교 임하초등학교,경북지방경찰청 안동,47170,안동시,128.82863897074282,36.52597257841293,경상북도 안동시,0548223007,1,"POLYGON((128.82915116873892 36.52534032639033,128.82898788793503 36.525399144834246,128.82887609838932 36.52551123443807,128.8287326847522 36.52570264816743,128.82862532783875 36.52588449855942,128.82849514025403 36.526163558556846,128.82840263323288 36.52638347434386,128.828334599485 36.526575984206275,128.82837376529125 36.526579888725934,128.82852394117182 36.5262014102046,128.82868617677747 36.52586103985682,128.8287746400834 36.525706509777464,128.8289154227448 36.52552189400033,128.8290165827367 36.5254324928986,128.82915116873892 36.52534032639033))",C0103
13378,20190331,30,30,0,안동강남초등학교,경상북도,15,2 ,경상북도 안동시 강남1길 78 (정하동) 안동강남초등학교,경상북도 안동시 정하동 272-1 안동강남초등학교 안동강남초등학교,경북지방경찰청 안동,47170,안동시,128.73249150492515,36.54971258982717,경상북도 안동시,0548414104,1,"MULTIPOLYGON(((128.73271823241407 36.549248842104234,128.73256267413916 36.549235749504646,128.7323736127353 36.550698052942764,128.7325291739306 36.55071114570911,128.73271823241407 36.549248842104234)))",C0103
13379,20190331,30,30,0,안동강남초등학교,경상북도,8,2 ,경상북도 안동시 강남1길 78 (정하동) 안동강남초등학교,경상북도 안동시 정하동 272-1 안동강남초등학교 안동강남초등학교,경북지방경찰청 안동,47170,안동시,128.73249150492515,36.54971258982717,경상북도 안동시,0548414104,1,"MULTIPOLYGON(((128.73127669990095 36.54922528970948,128.73118802527028 36.54921628412783,128.7310359026935 36.55019142101362,128.7311245784303 36.55020042667796,128.73127669990095 36.54922528970948)))",C0103
13380,20190331,30,30,1,안동강남초등학교,경상북도,22,1 ,경상북도 안동시 강남1길 78 (정하동) 안동강남초등학교,경상북도 안동시 정하동 272-1 안동강남초등학교 안동강남초등학교,경북지방경찰청 안동,47170,안동시,128.73249150492515,36.54971258982717,경상북도 안동시,0548414104,1,"MULTIPOLYGON(((128.73344662195103 36.55046076355694,128.7306156539784 36.55019253915172,128.7305869857479 36.55038948802832,128.73341796086396 36.55065771291797,128.73344662195103 36.55046076355694)))",C0103
13381,20190331,30,0,0,안동강남초등학교,경상북도,15,2 ,경상북도 안동시 강남1길 78 (정하동) 안동강남초등학교,경상북도 안동시 정하동 272-1 안동강남초등학교 안동강남초등학교,경북지방경찰청 안동,47170,안동시,128.73249150492515,36.54971258982717,경상북도 안동시,0548414104,1,"MULTIPOLYGON(((128.73271823241407 36.549248842104234,128.73256267413916 36.549235749504646,128.7323736127353 36.550698052942764,128.7325291739306 36.55071114570911,128.73271823241407 36.549248842104234)))",C0103
13382,20190331,30,0,0,안동강남초등학교,경상북도,8,2 ,경상북도 안동시 강남1길 78 (정하동) 안동강남초등학교,경상북도 안동시 정하동 272-1 안동강남초등학교 안동강남초등학교,경북지방경찰청 안동,47170,안동시,128.73249150492515,36.54971258982717,경상북도 안동시,0548414104,1,"MULTIPOLYGON(((128.73127669990095 36.54922528970948,128.73118802527028 36.54921628412783,128.7310359026935 36.55019142101362,128.7311245784303 36.55020042667796,128.73127669990095 36.54922528970948)))",C0103
