SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
47204,20211112,30,30,0,동구노인요양원,울산광역시,8,2 ,울산광역시 동구 방어진순환도로 1271 (서부동) 동구노인요양원,울산광역시 동구 서부동 615 동구노인요양원 동구노인요양원,울산지방경찰청 울산동부,31170,동구,129.4145153589162,35.532377127890726,울산광역시 동구 교통행정과,0522521100,2,"POLYGON((129.41308213167244 35.53305908460663,129.41400743000136 35.5323940591254,129.41403657798932 35.5323551810731,129.41418948318733 35.5324917802461,129.41422736580344 35.53246849544594,129.4140660633401 35.5323275592866,129.4141570034451 35.53223563371093,129.41432982374576 35.53211728939632,129.41429327824946 35.53209324272348,129.41413113691902 35.53220011007803,129.41397061456308 35.53236100733877,129.41357715147456 35.53265722007131,129.41305102687932 35.53303267603379,129.41308213167244 35.53305908460663))",C0103
47205,20211112,30,30,0,일산경로당,울산광역시,6,2 ,울산광역시 동구 일산진7길 8 (일산동) 일산경로당,울산광역시 동구 일산동 160-4 일산경로당,울산지방경찰청 울산동부,31170,동구,129.43215502650764,35.500247301441824,울산광역시 동구 교통행정과,0522093724,2,"POLYGON((129.43231145667974 35.50068453053191,129.43182310575943 35.50029341647689,129.4322438088546 35.49999434510814,129.43215622641176 35.49992177569024,129.4317327364251 35.500219776653964,129.43174646730674 35.500218373444625,129.43164946510365 35.50029016041282,129.43165741850612 35.50027986329724,129.43129326846167 35.50053611919238,129.43136715384964 35.50061121802427,129.43173684385707 35.500355976486574,129.43223372535016 35.50075592924244,129.43231145667974 35.50068453053191))",C0103
47187,20211104,30,30,0,내외양경로당,울산광역시,7,2 ,울산광역시 울주군 삼동면 삼동로 467  내외양경로당,울산광역시 울주군 삼동면 보은리 290-2 내외양경로당 내외양경로당,울산지방경찰청 울산울주,31710,울주군,129.13595032629448,35.505968661004964,노인장애인과,05211111111,2,"POLYGON((129.1357689782582 35.50557088234404,129.13582238252306 35.50550685931742,129.13697295728716 35.5061960937628,129.13757366633814 35.50651209664721,129.1376768086194 35.506557576161185,129.1378312572709 35.50656384918979,129.13782191398272 35.50662709197281,129.13771457745278 35.506631247553074,129.1375977857083 35.50659051553874,129.13735259067118 35.50648672941518,129.13707297864738 35.50633173933865,129.1357689782582 35.50557088234404))",C0103
47188,20211104,30,30,0,중평마을회관,울산광역시,7,2 ,울산광역시 울주군 삼남읍 중평강변길 29  중평마을회관,울산광역시 울주군 삼남읍 교동리 1499-176 중평마을회관 중평마을회관,울산지방경찰청 울산울주,31710,울주군,129.1229283901112,35.56206105825053,노인장애인과,0522543665,2,"POLYGON((129.1219637844436 35.562596178228645,129.12193198727977 35.56254041949709,129.12216437979563 35.562466492250245,129.12263425903706 35.56230277749104,129.1230225354965 35.562181047935326,129.12339116450107 35.562046146867665,129.12387763200115 35.56188438778788,129.12389529526257 35.561926878626075,129.12342536157627 35.56208834645217,129.12306739867003 35.562209543253736,129.1226110023398 35.56236175847968,129.122362432832 35.562449487946246,129.1219637844436 35.562596178228645))",C0103
47186,20211104,50,50,0,지랑경로당,울산광역시,7,2 ,울산광역시 울주군 삼동면 삼동로 323  지랑경로당,울산광역시 울주군 삼동면 조일리 627-1 지랑경로당,울산지방경찰청 울산울주,31710,울주군,129.12331567292992,35.498673578765825,노인장애인과,05211111111,2,"POLYGON((129.12299501640442 35.498422408634596,129.12317784086252 35.49835611276483,129.12349712747326 35.49834598583008,129.12492904711792 35.49863840456596,129.1251620617336 35.49869962890991,129.12537847242376 35.498862519774356,129.1255479555942 35.499021731793476,129.12562368895274 35.498968583438135,129.1253662361976 35.4987118002514,129.12513478827057 35.49860549342305,129.12487956800095 35.49853790197168,129.12450565128785 35.498461137149334,129.1238962059138 35.49833220011616,129.12359172105465 35.498276737300564,129.12331571994804 35.498256816464576,129.12319767554808 35.49827241127859,129.1230252132685 35.49831374435114,129.12295468933993 35.49835553557029,129.12299501640442 35.498422408634596))",C0103
47189,20211104,30,30,0,대밀마을회관,울산광역시,6,2 ,울산광역시 울주군 두동면 대밀2길 6  대밀마을회관,울산광역시 울주군 두동면 구미리 677-3 대밀마을회관 대밀마을회관,울산지방경찰청 울산울주,31710,울주군,129.20168398100128,35.654974155617815,노인장애인과,0522626855,2,"POLYGON((129.20105997162116 35.65476480490818,129.2011034311014 35.65473923079932,129.20157670019287 35.654987381139236,129.2017163052429 35.6550456500473,129.20197288967645 35.65514232716246,129.2021138556529 35.655250129581646,129.20222894219054 35.65532010979359,129.20233776936024 35.65536317229711,129.20244818030622 35.65536340487627,129.20254876885883 35.65530750017777,129.20270041225888 35.655201102298214,129.2028146084572 35.65513819035191,129.2029661524148 35.65512865903131,129.2030720353721 35.65516501672295,129.20304587099963 35.65521730711928,129.20284361833774 35.65518947102586,129.20273205710947 35.65524782943095,129.2025642942482 35.65537029103118,129.20247731373914 35.65541918873117,129.2024112897673 35.655427154773975,129.202292355177 35.65541806740113,129.2021577718379 35.655341685905626,129.202084808223 35.655297967169034,129.20195218019467 35.655192264872376,129.2015895278543 35.655052474151866,129.20138818025652 35.65495703873759,129.20127793244782 35.654862189765424,129.20105997162116 35.65476480490818))",C0103
47185,20211104,30,30,0,하발경로당,울산광역시,6,2 ,울산광역시 울주군 온양읍 하발2길 11  하발경로당,울산광역시 울주군 온양읍 발리 359-4 하발경로당,울산지방경찰청 울산울주,31710,울주군,129.29937031031636,35.40807692738937,노인장애인과,0522394664,2,"POLYGON((129.29860290582084 35.407505837918386,129.29870299559138 35.40744536179329,129.29870158867897 35.407492695407896,129.29890950773614 35.407644172944046,129.29903837820387 35.40772506893765,129.29939723326166 35.40786240757493,129.2995242490139 35.40787800990052,129.30005399313316 35.40792874125562,129.3000110797216 35.40796785483547,129.29991975089325 35.40794932044849,129.29955302955517 35.407922515795775,129.29941213533706 35.407902672434915,129.2992430365878 35.40785858632178,129.29906760622134 35.40778533537397,129.29890829284665 35.40769826101827,129.29866666919324 35.40752264548272,129.29860290582084 35.407505837918386))",C0103
47184,20211104,30,30,1,상발경로당,울산광역시,6,1 ,울산광역시 울주군 온양읍 상발1길 51  상발경로당,울산광역시 울주군 온양읍 발리 566-1 상발경로당,울산지방경찰청 울산울주,31710,울주군,129.29687313372946,35.408475352443624,노인장애인과,0522394635,2,"POLYGON((129.2963177365308 35.408587289999744,129.2963051386718 35.4085312119569,129.29639077556834 35.408543099236525,129.2965108859327 35.408509276532364,129.297968769083 35.40771786692015,129.29805421346174 35.40772299857664,129.29796505924216 35.407781013312565,129.29798673958842 35.4078662034632,129.29793263299283 35.407898771266396,129.29788882412961 35.40780949689662,129.29672648317253 35.40844660464408,129.2965504738464 35.408546819457264,129.29641981028132 35.408596611896115,129.2963177365308 35.408587289999744))",C0103
47183,20211104,30,30,0,웅촌어린이집,울산광역시,7,2 ,울산광역시 울주군 웅촌면 삼동로 1597  웅촌어린이집,울산광역시 울주군 웅촌면 대복리 231-1 웅촌어린이집,울산지방경찰청 울산울주,31710,울주군,129.21214936946,35.49135387380117,교통정책과,0522239777,1,"POLYGON((129.21161939302522 35.4917150182448,129.2117027269696 35.4917405227712,129.21213046509203 35.490865379491844,129.21206340343596 35.490830565901646,129.21161939302522 35.4917150182448))",C0103
46148,20210729,30,30,0,신온2리 경로당,울산광역시,7,2 ,울산광역시 울주군 온산읍 신온2길 9-15  신온2리 경로당,울산광역시 울주군 온산읍 덕신리 279-11 신온2리 경로당,울산지방경찰청 울산울주,31710,울주군,129.31113397178945,35.432198434319396,노인장애인과,0522397452,2,"POLYGON((129.31107687769483 35.432030575761615,129.31113879636357 35.4319820835208,129.31137822153744 35.432173482517776,129.3113385031047 35.43222830778976,129.31107687769483 35.432030575761615))",C0103
46150,20210729,30,30,1,청량덕하교회,울산광역시,7,1 ,울산광역시 울주군 청량읍 대등1길 8  청량덕하교회,울산광역시 울주군 청량읍 상남리 557-1 청량덕하교회,울산지방경찰청 울산울주,31710,울주군,129.30494696991408,35.49011634566325,노인장애인과,0522656831,2,"POLYGON((129.30468234647324 35.48991640917166,129.30475942675287 35.48991493618475,129.3047993701907 35.49034893949255,129.30469757788396 35.49035313743101,129.30468234647324 35.48991640917166))",C0103
46147,20210729,30,30,2,신온2리 경로당,울산광역시,7,1 ,울산광역시 울주군 온산읍 신온2길 9-15  신온2리 경로당,울산광역시 울주군 온산읍 덕신리 279-11 신온2리 경로당,울산지방경찰청 울산울주,31710,울주군,129.31113397178945,35.432198434319396,노인장애인과,0522397452,2,"POLYGON((129.3108874874839 35.43262666024519,129.31132309205367 35.43226689869076,129.3113756637631 35.43218028957857,129.3114957544209 35.43224106493137,129.31154290580034 35.43225367799047,129.31149224825276 35.43231096552125,129.3114253899944 35.432282961034254,129.31134913748394 35.43231145371408,129.31092139936513 35.432657548585034,129.3108874874839 35.43262666024519))",C0103
46151,20210729,30,30,2,청량덕하교회,울산광역시,7,1 ,울산광역시 울주군 청량읍 대등1길 8  청량덕하교회,울산광역시 울주군 청량읍 상남리 557-1 청량덕하교회,울산지방경찰청 울산울주,31710,울주군,129.30494696991408,35.49011634566325,노인장애인과,0522656831,2,"POLYGON((129.30465264422185 35.490419323719976,129.304642327276 35.490347435209245,129.30584527167727 35.49032218919792,129.30584143914862 35.490380832055685,129.30557217157445 35.49040400134228,129.30465264422185 35.490419323719976))",C0103
46152,20210729,30,30,0,청량덕하교회,울산광역시,7,2 ,울산광역시 울주군 청량읍 대등1길 8  청량덕하교회,울산광역시 울주군 청량읍 상남리 557-1 청량덕하교회,울산지방경찰청 울산울주,31710,울주군,129.30494696991408,35.49011634566325,노인장애인과,0522656831,2,"POLYGON((129.30563838359015 35.490504105987384,129.30572916445288 35.49050011777138,129.3056766458728 35.48991542596139,129.30559950129535 35.48991464808782,129.30563838359015 35.490504105987384))",C0103
46149,20210729,30,30,0,행복한실버홈,울산광역시,7,2 ,울산광역시 울주군 삼남읍 상평강변길 29  행복한실버홈,울산광역시 울주군 삼남읍 교동리 314-2 행복한실버홈,울산지방경찰청 울산울주,31710,울주군,129.11868489811422,35.56332059239496,노인장애인과,0522639119,2,"POLYGON((129.11712995656856 35.563739897820135,129.1171259565693 35.5636926604148,129.11752014546505 35.563690240070876,129.11808670078887 35.56363748134636,129.1183532955155 35.56360576238354,129.11865524015607 35.563555399388804,129.11891021841006 35.563501355969414,129.11950429626413 35.563342227635324,129.1196629416653 35.563294382383226,129.11968641112767 35.56334803546395,129.11908214099472 35.56353888235728,129.11855241969707 35.56362929488931,129.11824466682557 35.56366849599529,129.1175381021719 35.56374399045693,129.11712995656856 35.563739897820135))",C0103
44124,20210513,30,0,0,고헌유치원,울산광역시,18,1 ,울산광역시 북구 화산3길 2 (화봉동) 2,울산광역시 북구 화봉동 1520 고헌유치원 ,울산지방경찰청 울산북부,31200,북구,129.3712468428561,35.59574909311981,교통행정과,0522890606,1,"POLYGON((129.37095022923847 35.59766063927873,129.37117758455076 35.59770121582282,129.37131267572101 35.59704529978153,129.37134355797625 35.59678338917357,129.37133598362163 35.59652674089426,129.37124897202284 35.59619506779304,129.37114376353878 35.59599440415088,129.37089768209208 35.59569289337017,129.37083963230052 35.59559492118311,129.3708005779452 35.595392955045824,129.37077719873778 35.59534836302447,129.37060072640136 35.59553655032734,129.3706670782255 35.59572896883412,129.3707709566771 35.59588460692218,129.3709185388261 35.59602586899788,129.3710181011973 35.596222138771125,129.37111049178392 35.596549200948516,129.37112988822602 35.59683264783231,129.37109242948472 35.597058646119635,129.37095022923847 35.59766063927873))",C0103
44125,20210513,30,30,1,하버드어린이집,울산광역시,8,1 ,울산광역시 북구 호계로 236-21 (호계동) 236-21,울산광역시 북구 호계동 725-1 북울산교회 ,울산지방경찰청 울산북부,31200,북구,129.35479096176596,35.62553994314182,교통행정과,0522826722,1,"POLYGON((129.3534272520714 35.62532557596239,129.35346749096675 35.62528649511425,129.35480256974932 35.625841565658085,129.35475963989373 35.62588295217761,129.3534272520714 35.62532557596239))",C0103
44116,20210512,30,30,4,은월초등학교,울산광역시,20,1 ,울산광역시 북구 당수골23길 7 (호계동) 7,울산광역시 북구 호계동 1009-1 ,울산지방경찰청 울산북부,31200,북구,129.36467038802283,35.63429208184083,교통행정과,0522862241,1,"POLYGON((129.36294401839558 35.634136758407095,129.36294354167606 35.634307965479145,129.3638367691472 35.63428142077802,129.36388746880354 35.634316466947325,129.3638801731081 35.63406882407935,129.36382594792653 35.634101425155635,129.36294401839558 35.634136758407095))",C0103
44115,20210512,30,30,1,은월초등학교,울산광역시,10~12,1 ,울산광역시 북구 당수골23길 7 (호계동) 7,울산광역시 북구 호계동 1009-1 ,울산지방경찰청 울산북부,31200,북구,129.36467038802283,35.63429208184083,교통행정과,0522862241,1,"POLYGON((129.3639024378385 35.635199192572536,129.36411202481185 35.63519507720475,129.3640766768365 35.63511918288769,129.36397020547452 35.633003828558685,129.36399107281648 35.63296287200644,129.36380355282924 35.632966553807734,129.363826542485 35.63299763886062,129.3639223771317 35.63512671784517,129.3639024378385 35.635199192572536))",C0103
44118,20210512,30,0,4,은월초등학교,울산광역시,18,1 ,울산광역시 북구 당수골23길 7 (호계동) 7,울산광역시 북구 호계동 1009-1 ,울산지방경찰청 울산북부,31200,북구,129.36467038802283,35.63429208184083,교통행정과,0522862241,1,"POLYGON((129.36299111652724 35.635361249150854,129.36298122513813 35.63521277161338,129.36540197470094 35.63514721421597,129.36540595687862 35.635282291972565,129.36299111652724 35.635361249150854))",C0103
