SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
36682,20190331,30,30,2,별하어린이집,인천광역시,6,1 ,인천광역시 미추홀구 한나루로490번길 93 (주안동) 별하어린이집,인천광역시 미추홀구 주안동 1418-78 별하어린이집 별하어린이집,인천지방경찰청 인천미추홀,28177,미추홀구,126.67262332544303,37.45030978351659,인천광역시 미추홀구,0328741722,1,"POLYGON((126.67246899062836 37.45022574326847,126.6729974627404 37.45019567130514,126.67299210626247 37.45012808074327,126.67246360516066 37.450164910177605,126.67246899062836 37.45022574326847))",C0103
36683,20190331,30,30,1,별하어린이집,인천광역시,7,1 ,인천광역시 미추홀구 한나루로490번길 93 (주안동) 별하어린이집,인천광역시 미추홀구 주안동 1418-78 별하어린이집 별하어린이집,인천지방경찰청 인천미추홀,28177,미추홀구,126.67262332544303,37.45030978351659,인천광역시 미추홀구,0328741722,1,"POLYGON((126.6729409465555 37.45019776744479,126.6729318844322 37.450194223312195,126.67293250982706 37.45018873399858,126.67293815065737 37.450191002133536,126.6729409465555 37.45019776744479))",C0103
36684,20190331,30,30,0,별하어린이집,인천광역시,14,2 ,인천광역시 미추홀구 한나루로490번길 93 (주안동) 별하어린이집,인천광역시 미추홀구 주안동 1418-78 별하어린이집 별하어린이집,인천지방경찰청 인천미추홀,28177,미추홀구,126.67262332544303,37.45030978351659,인천광역시 미추홀구,0328741722,1,"POLYGON((126.67297337086376 37.45118671542605,126.67286747845341 37.45019981663668,126.67299182190793 37.450193403172996,126.67310621161675 37.45117582030999,126.67297337086376 37.45118671542605))",C0103
36687,20190331,30,30,2,소명유치원,인천광역시,10,1 ,인천광역시 미추홀구 낙섬동로 71-1 (용현동) 소명유치원,인천광역시 미추홀구 용현동 611-75 소명유치원 소명유치원,인천지방경찰청 인천미추홀,28177,미추홀구,126.64106057118552,37.45219448108862,인천광역시 미추홀구,0328847780,1,"POLYGON((126.64161422958892 37.45240224473906,126.64068711892216 37.45129794639267,126.64079775912887 37.45122685905687,126.64171335470107 37.45235298980747,126.64161422958892 37.45240224473906))",C0103
36689,20190331,30,30,5, 석암초등학교,인천광역시,14,1 ,인천광역시 미추홀구 주안동로 46 (주안동) 석암초등학교,인천광역시 미추홀구 주안동 55-1 석암초등학교 석암초등학교,인천지방경찰청 인천미추홀,28177,미추홀구,126.68669703869756,37.46233928971389,인천광역시 미추홀구,0324240143,1,"POLYGON((126.68596193723302 37.463200232886244,126.68584320347755 37.46057143025924,126.6859845149802 37.460565662616716,126.68609681893733 37.46319731493155,126.68596193723302 37.463200232886244))",C0103
36239,20190331,30,30,0,인천마곡초등학교,인천광역시,5,2 ,인천광역시 부평구 마곡로27번길 16 (산곡동) 인천마곡초등학교,인천광역시 부평구 산곡동 68 인천마곡초등학교 인천마곡초등학교,인천지방경찰청 인천부평,28237,부평구,126.69841214764317,37.51165388415201,인천광역시 부평구,0325224312,1,"POLYGON((126.69839120052502 37.510994472750866,126.69850027543319 37.51237148117048,126.69856664105875 37.512369247850415,126.69845764225876 37.51097301854955,126.69839120052502 37.510994472750866))",C0103
36496,20190331,30,30,3,인천산곡북초등학교,인천광역시,6,1 ,인천광역시 부평구 산청로 18 (산곡동) 인천산곡북초등학교,인천광역시 부평구 산곡동 39-1 인천산곡북초등학교 인천산곡북초등학교,인천지방경찰청 인천부평,28237,부평구,126.70149018618045,37.51055706924222,인천광역시 부평구,0325165664,1,"POLYGON((126.7013292394487 37.51052377536701,126.69968517322113 37.51059168695457,126.6997004847204 37.510534061786714,126.70132041146753 37.51046849164865,126.7013292394487 37.51052377536701))",C0103
36718,20190331,30,30,2,제물포어린이집,인천광역시,6,1 ,인천광역시 미추홀구 석정로140번길 17 (숭의동) 제물포어린이집,인천광역시 미추홀구 숭의동 88-16 제물포어린이집 제물포어린이집,인천지방경찰청 인천미추홀,28177,미추홀구,126.65109919406473,37.468063569309386,인천광역시 미추홀구,0328824213,1,"POLYGON((126.65071557176807 37.468064231592805,126.65071841871274 37.46805973497491,126.65115524270729 37.46771188527582,126.6511355132426 37.46770056444653,126.65111580471967 37.46768473864236,126.65110735821237 37.46767795615386,126.65069035800224 37.468016854214135,126.6506704817891 37.46803706810557,126.65071557176807 37.468064231592805))",C0103
36722,20190331,30,30,2, 노벨유치원,인천광역시,9,1 ,인천광역시 미추홀구 낙섬중로 74 (용현동) 노벨유치원,인천광역시 미추홀구 용현동 577-58 노벨유치원 노벨유치원,인천지방경찰청 인천미추홀,28177,미추홀구,126.63969237803283,37.454231841861656,인천광역시 미추홀구,0328841059,1,"POLYGON((126.63995406867564 37.45496652569583,126.63896089333227 37.453630803139674,126.63907418144602 37.453574836141634,126.64006800657039 37.45490910706276,126.63995406867564 37.45496652569583))",C0103
36723,20190331,30,30,1, 노벨유치원,인천광역시,10,1 ,인천광역시 미추홀구 낙섬중로 74 (용현동) 노벨유치원,인천광역시 미추홀구 용현동 577-58 노벨유치원 노벨유치원,인천지방경찰청 인천미추홀,28177,미추홀구,126.63969237803283,37.454231841861656,인천광역시 미추홀구,0328841059,1,"POLYGON((126.63906570513821 37.453574810254835,126.6401819080153 37.45298295308787,126.640235059342 37.45306705336461,126.63984698356619 37.453273103347634,126.63913311519019 37.45365835939717,126.63906570513821 37.453574810254835))",C0103
36724,20190331,30,30,0, 노벨유치원,인천광역시,11,2 ,인천광역시 미추홀구 낙섬중로 74 (용현동) 노벨유치원,인천광역시 미추홀구 용현동 577-58 노벨유치원 노벨유치원,인천지방경찰청 인천미추홀,28177,미추홀구,126.63969237803283,37.454231841861656,인천광역시 미추홀구,0328841059,1,"POLYGON((126.63907638033871 37.45546921296835,126.63902470781325 37.45539781282403,126.63995757505036 37.45495832613842,126.64009064284313 37.45490241843923,126.64113820921094 37.45443157003472,126.64117902346233 37.45449107863396,126.63907638033871 37.45546921296835))",C0103
36727,20190331,30,30,3,신동아유치원,인천광역시,14,1 ,"인천광역시 미추홀구 매소홀로475번길 18 (학익동, 신동아아파트3차) 신동아유치원",인천광역시 미추홀구 학익동 48-14 신동아아파트3차 신동아유치원,인천지방경찰청 인천미추홀,28177,미추홀구,126.6769505489465,37.441046142697274,인천광역시 미추홀구,0328724348,1,"POLYGON((126.67814115510171 37.441260502612685,126.67497407549519 37.44131490671096,126.67503381905398 37.441218212270975,126.67615833667413 37.4411807531434,126.6781106013053 37.441138782873146,126.67814115510171 37.441260502612685))",C0103
36241,20190331,30,30,0,인천용마초등학교,인천광역시,10,2 ,인천광역시 부평구 세월천로30번길 58 (청천동) 인천용마초등학교,인천광역시 부평구 청천동 176-4 인천용마초등학교 인천용마초등학교,인천지방경찰청 인천부평,28237,부평구,126.70648345624681,37.515575143378356,교통행정과,0325232795,1,"POLYGON((126.70649687521345 37.51612013225959,126.70773087389196 37.51604150147646,126.70772804535977 37.515993441019404,126.70649104025063 37.51606966167261,126.70649687521345 37.51612013225959))",C0103
36242,20190331,30,30,1,인천용마초등학교,인천광역시,8,1 ,인천광역시 부평구 세월천로30번길 58 (청천동) 인천용마초등학교,인천광역시 부평구 청천동 176-4 인천용마초등학교 인천용마초등학교,인천지방경찰청 인천부평,28237,부평구,126.70648345624681,37.515575143378356,교통행정과,0325232795,1,"POLYGON((126.7064244456641 37.51612956278261,126.70649084771077 37.516888970873104,126.70655118415029 37.516886718161224,126.70649987268153 37.5161249446961,126.7064244456641 37.51612956278261))",C0103
36243,20190331,30,30,0,미산초등학교,인천광역시,7,2 ,인천광역시 부평구 원적로 391 (산곡동) 미산초등학교,인천광역시 부평구 산곡동 128-60 미산초등학교 미산초등학교,인천지방경찰청 인천부평,28237,부평구,126.71072809243077,37.50470634991648,인천광역시 부평구,0325024524,1,"POLYGON((126.71077502227402 37.50481460521508,126.71083232412418 37.50481474550096,126.71076312208116 37.50399045895702,126.7106907418655 37.50399028171076,126.71077502227402 37.50481460521508))",C0103
36251,20190331,30,30,4,인천삼산초등학교,인천광역시,7,1 ,인천광역시 부평구 후정동로 44 (삼산동) 인천삼산초등학교,인천광역시 부평구 삼산동 58-2 인천삼산초등학교 인천삼산초등학교,인천지방경찰청 인천삼산,28237,부평구,126.73821122994055,37.521246184547785,인천광역시 부평구,0325250163,1,"POLYGON((126.73812164392464 37.52025773819621,126.73811304782977 37.52012797503852,126.73823713568156 37.520010519241005,126.73841253696826 37.519883566579615,126.73931531250196 37.51964289311736,126.73950241818642 37.519619279203596,126.73967685943192 37.5196320529495,126.74035506039398 37.51978010854355,126.74111899672965 37.51993483628693,126.74111482458481 37.52003127816342,126.74095755245227 37.520014490340564,126.74090328817435 37.52000476051217,126.73966969833212 37.51973505232614,126.73944429766262 37.51971563349147,126.73846652357349 37.519972584882524,126.73830622978629 37.52009236320148,126.73812164392464 37.52025773819621))",C0103
36729,20190331,30,30,0,신동아유치원,인천광역시,15,2 ,"인천광역시 미추홀구 매소홀로475번길 18 (학익동, 신동아아파트3차) 신동아유치원",인천광역시 미추홀구 학익동 48-14 신동아아파트3차 신동아유치원,인천지방경찰청 인천미추홀,28177,미추홀구,126.6769505489465,37.441046142697274,인천광역시 미추홀구,0328724348,1,"POLYGON((126.67624767034694 37.442739747263325,126.67624827994703 37.44128686837203,126.67636694871332 37.44128268830281,126.6763606622245 37.44274230923912,126.67624767034694 37.442739747263325))",C0103
36731,20190331,30,30,1,리틀하버드유치원,인천광역시,6,1 ,인천광역시 미추홀구 한나루로403번길 60-3 (학익동) 리틀하버드유치원,인천광역시 미추홀구 학익동 321-21 재능유치원 리틀하버드유치원,인천지방경찰청 인천미추홀,28177,미추홀구,126.66184237467748,37.444971032656404,인천광역시 미추홀구,0328720286,1,"POLYGON((126.66111577583038 37.445374099009975,126.66108774124629 37.445325964717284,126.66252174540215 37.44475041795333,126.66254978743986 37.444797050272115,126.66111577583038 37.445374099009975))",C0103
36743,20190331,30,30,3,한울타리어린이집,인천광역시,11,1 ,인천광역시 미추홀구 주승로 94 (주안동) 한울타리어린이집,인천광역시 미추홀구 주안동 1283-7 한울타리어린이집 한울타리어린이집,인천지방경찰청 인천미추홀,28177,미추홀구,126.68074581868113,37.44470965111062,인천광역시 미추홀구,0324324691,1,"POLYGON((126.67922149674743 37.44443919344176,126.68226756074017 37.44510696131431,126.68227602222971 37.445243937718246,126.6791870646058 37.44456343951703,126.67922149674743 37.44443919344176))",C0103
36754,20190331,30,30,2,한울타리어린이집,인천광역시,7,1 ,인천광역시 미추홀구 주승로 94 (주안동) 한울타리어린이집,인천광역시 미추홀구 주안동 1283-7 한울타리어린이집 한울타리어린이집,인천지방경찰청 인천미추홀,28177,미추홀구,126.68074581868113,37.44470965111062,인천광역시 미추홀구,0324324691,1,"POLYGON((126.68084221175576 37.44372309971614,126.6809382930929 37.44371660154308,126.68107202746592 37.444822953446575,126.68114194806864 37.4449898291104,126.68112891130117 37.445516868149824,126.6811877136616 37.44564091576066,126.6811860660002 37.44591123165802,126.68107869079537 37.44591544702359,126.68106346443705 37.44562706538042,126.68102433311401 37.445527848594296,126.68103470805215 37.44496250942379,126.68096196259499 37.44479562607111,126.68084221175576 37.44372309971614))",C0103
36253,20190331,30,30,2, 은광학교,인천광역시,6,1 ,인천광역시 부평구 마분로 8 (부개동) 은광학교,인천광역시 부평구 부개동 257-1 은광원 은광학교,인천지방경찰청 인천삼산,28237,부평구,126.73786381121933,37.4852982918004,교통행정과,0325295043,1,"POLYGON((126.73748542922414 37.48585922893085,126.73741012677749 37.48583743743734,126.73782204749058 37.48530495679599,126.7379510388609 37.4851662933172,126.7380247834967 37.485094376382925,126.73797399821392 37.48506723358546,126.73807190137057 37.48510096537737,126.73807598693365 37.48511330534268,126.73769455646561 37.485549747388525,126.73752988034495 37.48578164371838,126.73748542922414 37.48585922893085))",C0103
36254,20190331,30,30,1,인천부개초등학교,인천광역시,8,1 ,인천광역시 부평구 마분로 9 (부개동) 인천부개초등학교,인천광역시 부평구 부개동 356 인천부개초등학교 인천부개초등학교, ,28237,부평구,126.73811501644057,37.485065561331524,인천광역시 부평구,0325250042,1,"POLYGON((126.73853706637792 37.484344294696776,126.73851926774682 37.48428487904048,126.7376501745298 37.48448503283196,126.73767110361175 37.48453553569526,126.73853706637792 37.484344294696776))",C0103
